SO,SO_id,DI,dimensions_id
Public Health,jour.1017910,10.1016/j.puhe.2018.11.005,pub.1110378764
Public Health,jour.1017910,10.1016/j.puhe.2018.11.006,pub.1110371606
Public Health,jour.1017910,10.1016/j.puhe.2018.05.014,pub.1107483652
Public Health,jour.1017910,10.1016/j.puhe.2018.07.015,pub.1106898284
Public Health,jour.1017910,10.1016/j.puhe.2018.06.017,pub.1106186796
Public Health,jour.1017910,10.1016/j.puhe.2018.04.015,pub.1107573914
Public Health,jour.1017910,10.1016/j.puhe.2018.04.013,pub.1107570680
Public Health,jour.1017910,10.1016/j.puhe.2018.08.002,pub.1107377064
Public Health,jour.1017910,10.1016/j.puhe.2018.08.003,pub.1107333837
Public Health,jour.1017910,10.1016/j.puhe.2018.08.005,pub.1107230158
Public Health,jour.1017910,10.1016/j.puhe.2018.08.004,pub.1107226983
Public Health,jour.1017910,10.1016/j.puhe.2018.08.001,pub.1107078059
Public Health,jour.1017910,10.1016/j.puhe.2018.07.024,pub.1106997950
Public Health,jour.1017910,10.1016/j.puhe.2018.07.023,pub.1106950777
Public Health,jour.1017910,10.1016/j.puhe.2018.07.022,pub.1106912758
Public Health,jour.1017910,10.1016/j.puhe.2018.07.016,pub.1106858323
Public Health,jour.1017910,10.1016/j.puhe.2018.07.020,pub.1106544908
Public Health,jour.1017910,10.1016/j.puhe.2018.07.019,pub.1106544907
Public Health,jour.1017910,10.1016/j.puhe.2018.07.011,pub.1106431677
Public Health,jour.1017910,10.1016/j.puhe.2018.07.018,pub.1106389848
Public Health,jour.1017910,10.1016/j.puhe.2018.07.003,pub.1106367214
Public Health,jour.1017910,10.1016/j.puhe.2018.07.008,pub.1106341119
Public Health,jour.1017910,10.1016/j.puhe.2018.07.012,pub.1106334585
Public Health,jour.1017910,10.1016/j.puhe.2018.07.002,pub.1106330784
Public Health,jour.1017910,10.1016/j.puhe.2018.10.009,pub.1109758787
Public Health,jour.1017910,10.1016/j.puhe.2018.05.018,pub.1105408487
Public Health,jour.1017910,10.1016/j.puhe.2018.05.019,pub.1105339760
Public Health,jour.1017910,10.1016/j.puhe.2018.07.006,pub.1106635104
Public Health,jour.1017910,10.1016/j.puhe.2018.07.009,pub.1106339201
Public Health,jour.1017910,10.1016/j.puhe.2018.06.009,pub.1106322582
Public Health,jour.1017910,10.1016/j.puhe.2018.07.010,pub.1106278619
Public Health,jour.1017910,10.1016/j.puhe.2018.07.007,pub.1106275373
Public Health,jour.1017910,10.1016/j.puhe.2018.06.018,pub.1106198711
Public Health,jour.1017910,10.1016/j.puhe.2018.06.003,pub.1106198710
Public Health,jour.1017910,10.1016/j.puhe.2018.07.001,pub.1106118244
Public Health,jour.1017910,10.1016/j.puhe.2018.07.004,pub.1106099568
Public Health,jour.1017910,10.1016/j.puhe.2018.06.015,pub.1106099567
Public Health,jour.1017910,10.1016/j.puhe.2018.06.019,pub.1106059014
Public Health,jour.1017910,10.1016/j.puhe.2018.06.020,pub.1106032852
Public Health,jour.1017910,10.1016/j.puhe.2018.06.007,pub.1106013559
Public Health,jour.1017910,10.1016/j.puhe.2018.06.016,pub.1105908349
Public Health,jour.1017910,10.1016/j.puhe.2018.06.014,pub.1105883616
Public Health,jour.1017910,10.1016/j.puhe.2018.06.010,pub.1105877395
Public Health,jour.1017910,10.1016/j.puhe.2018.06.013,pub.1105858010
Public Health,jour.1017910,10.1016/j.puhe.2018.06.011,pub.1105761567
Public Health,jour.1017910,10.1016/j.puhe.2018.05.026,pub.1105702604
Public Health,jour.1017910,10.1016/j.puhe.2018.06.006,pub.1105567796
Public Health,jour.1017910,10.1016/j.puhe.2018.06.001,pub.1105484821
Public Health,jour.1017910,10.1016/j.puhe.2018.09.005,pub.1107478670
Public Health,jour.1017910,10.1016/j.puhe.2018.07.017,pub.1106335032
Public Health,jour.1017910,10.1016/j.puhe.2018.05.007,pub.1104987606
Public Health,jour.1017910,10.1016/j.puhe.2018.05.004,pub.1105928372
Public Health,jour.1017910,10.1016/j.puhe.2018.05.016,pub.1105852912
Public Health,jour.1017910,10.1016/j.puhe.2018.05.003,pub.1105741759
Public Health,jour.1017910,10.1016/j.puhe.2018.05.027,pub.1105683268
Public Health,jour.1017910,10.1016/j.puhe.2018.05.025,pub.1105479262
Public Health,jour.1017910,10.1016/j.puhe.2018.05.024,pub.1105425018
Public Health,jour.1017910,10.1016/j.puhe.2018.05.028,pub.1105408488
Public Health,jour.1017910,10.1016/j.puhe.2018.05.006,pub.1105347610
Public Health,jour.1017910,10.1016/j.puhe.2018.05.015,pub.1105342979
Public Health,jour.1017910,10.1016/j.puhe.2018.05.009,pub.1105336143
Public Health,jour.1017910,10.1016/j.puhe.2018.06.002,pub.1105335009
Public Health,jour.1017910,10.1016/j.puhe.2018.05.021,pub.1105218053
Public Health,jour.1017910,10.1016/j.puhe.2018.05.017,pub.1105217790
Public Health,jour.1017910,10.1016/j.puhe.2018.05.011,pub.1105150929
Public Health,jour.1017910,10.1016/j.puhe.2018.04.016,pub.1105138423
Public Health,jour.1017910,10.1016/j.puhe.2018.05.002,pub.1105085744
Public Health,jour.1017910,10.1016/j.puhe.2018.05.010,pub.1105012600
Public Health,jour.1017910,10.1016/j.puhe.2018.05.008,pub.1104897994
Public Health,jour.1017910,10.1016/j.puhe.2018.05.005,pub.1104648859
Public Health,jour.1017910,10.1016/j.puhe.2018.08.006,pub.1106367215
Public Health,jour.1017910,10.1016/j.puhe.2018.05.022,pub.1105645531
Public Health,jour.1017910,10.1016/j.puhe.2018.05.023,pub.1105337789
Public Health,jour.1017910,10.1016/j.puhe.2018.04.018,pub.1105639399
Public Health,jour.1017910,10.1016/j.puhe.2018.06.008,pub.1105469555
Public Health,jour.1017910,10.1016/j.puhe.2018.06.004,pub.1105170385
Public Health,jour.1017910,10.1016/j.puhe.2018.04.019,pub.1105070556
Public Health,jour.1017910,10.1016/j.puhe.2018.04.011,pub.1105012228
Public Health,jour.1017910,10.1016/j.puhe.2018.04.009,pub.1105006953
Public Health,jour.1017910,10.1016/j.puhe.2018.04.012,pub.1104904626
Public Health,jour.1017910,10.1016/j.puhe.2018.05.001,pub.1104694099
Public Health,jour.1017910,10.1016/j.puhe.2018.04.017,pub.1104645820
Public Health,jour.1017910,10.1016/j.puhe.2018.02.021,pub.1104550708
Public Health,jour.1017910,10.1016/j.puhe.2018.04.008,pub.1104526056
Public Health,jour.1017910,10.1016/j.puhe.2018.04.020,pub.1104393513
Public Health,jour.1017910,10.1016/j.puhe.2018.04.006,pub.1104369787
Public Health,jour.1017910,10.1016/j.puhe.2018.04.014,pub.1104368650
Public Health,jour.1017910,10.1016/j.puhe.2018.04.003,pub.1104292589
Public Health,jour.1017910,10.1016/j.puhe.2018.01.013,pub.1104289641
Public Health,jour.1017910,10.1016/j.puhe.2018.02.016,pub.1104265532
Public Health,jour.1017910,10.1016/j.puhe.2018.04.010,pub.1104263206
Public Health,jour.1017910,10.1016/j.puhe.2018.02.009,pub.1104215664
Public Health,jour.1017910,10.1016/j.puhe.2018.03.030,pub.1103854020
Public Health,jour.1017910,10.1016/j.puhe.2017.12.016,pub.1101035352
Public Health,jour.1017910,10.1016/j.puhe.2017.11.005,pub.1100088768
Public Health,jour.1017910,10.1016/j.puhe.2017.09.006,pub.1093115845
Public Health,jour.1017910,10.1016/j.puhe.2018.07.013,pub.1105897503
Public Health,jour.1017910,10.1016/j.puhe.2018.07.014,pub.1105896102
Public Health,jour.1017910,10.1016/j.puhe.2018.05.013,pub.1104490845
Public Health,jour.1017910,10.1016/j.puhe.2018.03.035,pub.1104240143
Public Health,jour.1017910,10.1016/j.puhe.2018.03.025,pub.1104239832
Public Health,jour.1017910,10.1016/j.puhe.2018.03.028,pub.1104238521
Public Health,jour.1017910,10.1016/j.puhe.2018.03.026,pub.1104235810
Public Health,jour.1017910,10.1016/j.puhe.2018.03.031,pub.1104234989
Public Health,jour.1017910,10.1016/j.puhe.2018.03.034,pub.1104168367
Public Health,jour.1017910,10.1016/j.puhe.2018.04.007,pub.1104133606
Public Health,jour.1017910,10.1016/j.puhe.2018.04.002,pub.1104129712
Public Health,jour.1017910,10.1016/j.puhe.2018.04.001,pub.1104128644
Public Health,jour.1017910,10.1016/j.puhe.2018.03.029,pub.1103956415
Public Health,jour.1017910,10.1016/j.puhe.2018.03.032,pub.1103956414
Public Health,jour.1017910,10.1016/j.puhe.2018.03.022,pub.1103858358
Public Health,jour.1017910,10.1016/j.puhe.2018.03.033,pub.1103811576
Public Health,jour.1017910,10.1016/j.puhe.2018.03.023,pub.1103766588
Public Health,jour.1017910,10.1016/j.puhe.2018.03.027,pub.1103762885
Public Health,jour.1017910,10.1016/j.puhe.2018.03.024,pub.1103674421
Public Health,jour.1017910,10.1016/j.puhe.2018.03.021,pub.1103665756
Public Health,jour.1017910,10.1016/j.puhe.2018.03.020,pub.1103640034
Public Health,jour.1017910,10.1016/j.puhe.2018.03.019,pub.1103640033
Public Health,jour.1017910,10.1016/j.puhe.2018.03.018,pub.1103630212
Public Health,jour.1017910,10.1016/j.puhe.2018.03.017,pub.1103623143
Public Health,jour.1017910,10.1016/j.puhe.2018.06.005,pub.1104909126
Public Health,jour.1017910,10.1016/j.puhe.2018.02.001,pub.1103183685
Public Health,jour.1017910,10.1016/j.puhe.2018.02.002,pub.1101891017
Public Health,jour.1017910,10.1016/j.puhe.2018.01.008,pub.1101371964
Public Health,jour.1017910,10.1016/j.puhe.2018.01.026,pub.1101343640
Public Health,jour.1017910,10.1016/j.puhe.2018.01.029,pub.1101336418
Public Health,jour.1017910,10.1016/j.puhe.2018.01.009,pub.1101318529
Public Health,jour.1017910,10.1016/j.puhe.2018.03.002,pub.1103769775
Public Health,jour.1017910,10.1016/j.puhe.2018.02.027,pub.1103765530
Public Health,jour.1017910,10.1016/j.puhe.2018.03.004,pub.1103654696
Public Health,jour.1017910,10.1016/j.puhe.2018.03.008,pub.1103599912
Public Health,jour.1017910,10.1016/j.puhe.2018.03.001,pub.1103591435
Public Health,jour.1017910,10.1016/j.puhe.2018.03.016,pub.1103432778
Public Health,jour.1017910,10.1016/j.puhe.2018.03.015,pub.1103423444
Public Health,jour.1017910,10.1016/j.puhe.2018.02.020,pub.1103389265
Public Health,jour.1017910,10.1016/j.puhe.2018.02.017,pub.1103269588
Public Health,jour.1017910,10.1016/j.puhe.2018.03.003,pub.1103193427
Public Health,jour.1017910,10.1016/j.puhe.2018.01.036,pub.1103173053
Public Health,jour.1017910,10.1016/j.puhe.2018.02.022,pub.1101847777
Public Health,jour.1017910,10.1016/j.puhe.2018.01.023,pub.1101839102
Public Health,jour.1017910,10.1016/j.puhe.2018.02.026,pub.1101823420
Public Health,jour.1017910,10.1016/j.puhe.2018.01.031,pub.1101780462
Public Health,jour.1017910,10.1016/j.puhe.2018.02.025,pub.1101767319
Public Health,jour.1017910,10.1016/j.puhe.2018.01.024,pub.1101744790
Public Health,jour.1017910,10.1016/j.puhe.2018.01.035,pub.1101722219
Public Health,jour.1017910,10.1016/j.puhe.2018.02.010,pub.1101701561
Public Health,jour.1017910,10.1016/j.puhe.2018.02.014,pub.1101633332
Public Health,jour.1017910,10.1016/j.puhe.2018.02.005,pub.1101628672
Public Health,jour.1017910,10.1016/j.puhe.2018.02.007,pub.1101622511
Public Health,jour.1017910,10.1016/j.puhe.2018.02.008,pub.1101561675
Public Health,jour.1017910,10.1016/j.puhe.2018.01.032,pub.1101561054
Public Health,jour.1017910,10.1016/j.puhe.2018.05.012,pub.1104261046
Public Health,jour.1017910,10.1016/j.puhe.2018.02.012,pub.1103837056
Public Health,jour.1017910,10.1016/j.puhe.2018.02.006,pub.1103631818
Public Health,jour.1017910,10.1016/j.puhe.2018.02.015,pub.1103447631
Public Health,jour.1017910,10.1016/j.puhe.2018.02.028,pub.1103224708
Public Health,jour.1017910,10.1016/j.puhe.2018.02.013,pub.1101634198
Public Health,jour.1017910,10.1016/j.puhe.2018.02.003,pub.1101561452
Public Health,jour.1017910,10.1016/j.puhe.2018.02.018,pub.1103207263
Public Health,jour.1017910,10.1016/j.puhe.2018.03.009,pub.1103206402
Public Health,jour.1017910,10.1016/j.puhe.2018.03.014,pub.1103198345
Public Health,jour.1017910,10.1016/j.puhe.2018.03.010,pub.1103180296
Public Health,jour.1017910,10.1016/j.puhe.2018.01.038,pub.1103163304
Public Health,jour.1017910,10.1016/j.puhe.2018.03.012,pub.1103163091
Public Health,jour.1017910,10.1016/j.puhe.2018.03.011,pub.1103159742
Public Health,jour.1017910,10.1016/j.puhe.2018.03.005,pub.1103157120
Public Health,jour.1017910,10.1016/j.puhe.2018.02.023,pub.1101845697
Public Health,jour.1017910,10.1016/j.puhe.2018.03.006,pub.1101794960
Public Health,jour.1017910,10.1016/j.puhe.2018.02.019,pub.1101794959
Public Health,jour.1017910,10.1016/j.puhe.2018.02.024,pub.1101748240
Public Health,jour.1017910,10.1016/j.puhe.2018.01.039,pub.1101747887
Public Health,jour.1017910,10.1016/j.puhe.2018.01.020,pub.1101699525
Public Health,jour.1017910,10.1016/j.puhe.2018.01.037,pub.1101674397
Public Health,jour.1017910,10.1016/j.puhe.2018.02.004,pub.1101628091
Public Health,jour.1017910,10.1016/j.puhe.2018.01.025,pub.1101519775
Public Health,jour.1017910,10.1016/j.puhe.2018.01.012,pub.1101512199
Public Health,jour.1017910,10.1016/j.puhe.2017.12.011,pub.1101408181
Public Health,jour.1017910,10.1016/j.puhe.2018.01.034,pub.1101406700
Public Health,jour.1017910,10.1016/j.puhe.2018.01.022,pub.1101394533
Public Health,jour.1017910,10.1016/j.puhe.2018.01.033,pub.1101378665
Public Health,jour.1017910,10.1016/j.puhe.2018.01.018,pub.1101378053
Public Health,jour.1017910,10.1016/j.puhe.2018.01.030,pub.1101370960
Public Health,jour.1017910,10.1016/j.puhe.2017.11.026,pub.1100809761
Public Health,jour.1017910,10.1016/j.puhe.2018.04.004,pub.1103668638
Public Health,jour.1017910,10.1016/j.puhe.2018.04.005,pub.1103668552
Public Health,jour.1017910,10.1016/j.puhe.2018.01.019,pub.1101413039
Public Health,jour.1017910,10.1016/j.puhe.2018.01.005,pub.1101413038
Public Health,jour.1017910,10.1016/j.puhe.2018.01.002,pub.1101413037
Public Health,jour.1017910,10.1016/j.puhe.2018.01.027,pub.1101413036
Public Health,jour.1017910,10.1016/j.puhe.2018.01.028,pub.1101411941
Public Health,jour.1017910,10.1016/j.puhe.2018.01.015,pub.1101411940
Public Health,jour.1017910,10.1016/j.puhe.2018.01.006,pub.1101409576
Public Health,jour.1017910,10.1016/j.puhe.2018.01.010,pub.1101409047
Public Health,jour.1017910,10.1016/j.puhe.2017.11.015,pub.1101409046
Public Health,jour.1017910,10.1016/j.puhe.2018.01.014,pub.1101409045
Public Health,jour.1017910,10.1016/j.puhe.2017.12.010,pub.1101409044
Public Health,jour.1017910,10.1016/j.puhe.2018.01.016,pub.1101408994
Public Health,jour.1017910,10.1016/j.puhe.2018.01.021,pub.1101408993
Public Health,jour.1017910,10.1016/j.puhe.2018.01.007,pub.1101324299
Public Health,jour.1017910,10.1016/j.puhe.2018.01.001,pub.1101221648
Public Health,jour.1017910,10.1016/j.puhe.2017.12.023,pub.1101148277
Public Health,jour.1017910,10.1016/j.puhe.2017.12.021,pub.1101148276
Public Health,jour.1017910,10.1016/j.puhe.2018.01.004,pub.1101129351
Public Health,jour.1017910,10.1016/j.puhe.2018.01.003,pub.1101095341
Public Health,jour.1017910,10.1016/j.puhe.2017.12.022,pub.1100960781
Public Health,jour.1017910,10.1016/j.puhe.2018.03.013,pub.1101630298
Public Health,jour.1017910,10.1016/j.puhe.2018.01.011,pub.1101409043
Public Health,jour.1017910,10.1016/j.puhe.2017.12.024,pub.1101086246
Public Health,jour.1017910,10.1016/j.puhe.2017.12.019,pub.1100985420
Public Health,jour.1017910,10.1016/j.puhe.2017.12.017,pub.1100961433
Public Health,jour.1017910,10.1016/j.puhe.2017.12.018,pub.1100961432
Public Health,jour.1017910,10.1016/j.puhe.2017.12.013,pub.1100961431
Public Health,jour.1017910,10.1016/j.puhe.2017.12.012,pub.1100961430
Public Health,jour.1017910,10.1016/j.puhe.2017.12.020,pub.1100813788
Public Health,jour.1017910,10.1016/j.puhe.2017.12.015,pub.1100813787
Public Health,jour.1017910,10.1016/j.puhe.2017.12.014,pub.1100813786
Public Health,jour.1017910,10.1016/j.puhe.2017.12.007,pub.1100813785
Public Health,jour.1017910,10.1016/j.puhe.2017.12.006,pub.1100813784
Public Health,jour.1017910,10.1016/j.puhe.2017.11.027,pub.1100813783
Public Health,jour.1017910,10.1016/j.puhe.2017.11.021,pub.1100813782
Public Health,jour.1017910,10.1016/j.puhe.2017.12.009,pub.1100795149
Public Health,jour.1017910,10.1016/j.puhe.2017.12.002,pub.1100795148
Public Health,jour.1017910,10.1016/j.puhe.2017.11.002,pub.1100795146
Public Health,jour.1017910,10.1016/j.puhe.2017.12.004,pub.1100624198
Public Health,jour.1017910,10.1016/j.puhe.2017.12.005,pub.1100564717
Public Health,jour.1017910,10.1016/j.puhe.2017.12.003,pub.1100564716
Public Health,jour.1017910,10.1016/j.puhe.2018.02.011,pub.1101221750
Public Health,jour.1017910,10.1016/j.puhe.2017.11.022,pub.1100830942
Public Health,jour.1017910,10.1016/j.puhe.2017.11.004,pub.1100795147
Public Health,jour.1017910,10.1016/j.puhe.2017.12.001,pub.1100564645
Public Health,jour.1017910,10.1016/j.puhe.2017.11.023,pub.1100351079
Public Health,jour.1017910,10.1016/j.puhe.2017.11.024,pub.1100347232
Public Health,jour.1017910,10.1016/j.puhe.2017.11.019,pub.1100319332
Public Health,jour.1017910,10.1016/j.puhe.2017.11.025,pub.1100292149
Public Health,jour.1017910,10.1016/j.puhe.2017.11.018,pub.1100270301
Public Health,jour.1017910,10.1016/j.puhe.2017.11.016,pub.1100270020
Public Health,jour.1017910,10.1016/j.puhe.2017.11.014,pub.1100164698
Public Health,jour.1017910,10.1016/j.puhe.2017.11.001,pub.1100164511
Public Health,jour.1017910,10.1016/j.puhe.2017.11.010,pub.1100163091
Public Health,jour.1017910,10.1016/j.puhe.2017.11.011,pub.1100162090
Public Health,jour.1017910,10.1016/j.puhe.2017.11.013,pub.1100155172
Public Health,jour.1017910,10.1016/j.puhe.2017.11.008,pub.1100075319
Public Health,jour.1017910,10.1016/j.puhe.2017.11.007,pub.1099922810
Public Health,jour.1017910,10.1016/j.puhe.2017.11.003,pub.1099903903
Public Health,jour.1017910,10.1016/j.puhe.2017.10.020,pub.1099631316
Public Health,jour.1017910,10.1016/j.puhe.2017.08.015,pub.1092999361
Public Health,jour.1017910,10.1016/j.puhe.2018.01.017,pub.1100833862
Public Health,jour.1017910,10.1016/j.puhe.2017.11.012,pub.1100345557
Public Health,jour.1017910,10.1016/j.puhe.2017.11.020,pub.1100319333
Public Health,jour.1017910,10.1016/j.puhe.2017.11.017,pub.1100167502
Public Health,jour.1017910,10.1016/j.puhe.2017.11.009,pub.1100160453
Public Health,jour.1017910,10.1016/j.puhe.2017.09.005,pub.1093062126
Public Health,jour.1017910,10.1016/j.puhe.2017.10.018,pub.1099917340
Public Health,jour.1017910,10.1016/j.puhe.2017.10.019,pub.1099915866
Public Health,jour.1017910,10.1016/j.puhe.2017.10.029,pub.1099914754
Public Health,jour.1017910,10.1016/j.puhe.2017.10.023,pub.1099913285
Public Health,jour.1017910,10.1016/j.puhe.2017.10.027,pub.1099912286
Public Health,jour.1017910,10.1016/j.puhe.2017.10.028,pub.1099911872
Public Health,jour.1017910,10.1016/j.puhe.2017.10.024,pub.1099910014
Public Health,jour.1017910,10.1016/j.puhe.2017.10.012,pub.1099908079
Public Health,jour.1017910,10.1016/j.puhe.2017.08.013,pub.1099906552
Public Health,jour.1017910,10.1016/j.puhe.2017.10.016,pub.1099905656
Public Health,jour.1017910,10.1016/j.puhe.2017.10.014,pub.1099904859
Public Health,jour.1017910,10.1016/j.puhe.2017.10.022,pub.1099904075
Public Health,jour.1017910,10.1016/j.puhe.2017.10.021,pub.1099903902
Public Health,jour.1017910,10.1016/j.puhe.2017.09.007,pub.1099608082
Public Health,jour.1017910,10.1016/j.puhe.2017.10.015,pub.1093118010
Public Health,jour.1017910,10.1016/j.puhe.2017.10.013,pub.1093090665
Public Health,jour.1017910,10.1016/j.puhe.2017.10.002,pub.1092958945
Public Health,jour.1017910,10.1016/j.puhe.2017.10.010,pub.1092891672
Public Health,jour.1017910,10.1016/j.puhe.2017.10.008,pub.1092729561
Public Health,jour.1017910,10.1016/j.puhe.2017.10.005,pub.1092637874
Public Health,jour.1017910,10.1016/j.puhe.2017.10.003,pub.1092637873
Public Health,jour.1017910,10.1016/j.puhe.2017.12.008,pub.1099930416
Public Health,jour.1017910,10.1016/j.puhe.2017.10.004,pub.1099914179
Public Health,jour.1017910,10.1016/j.puhe.2017.10.017,pub.1099914002
Public Health,jour.1017910,10.1016/j.puhe.2017.10.031,pub.1099644807
Public Health,jour.1017910,10.1016/j.puhe.2017.10.025,pub.1099608396
Public Health,jour.1017910,10.1016/j.puhe.2017.10.030,pub.1099607251
Public Health,jour.1017910,10.1016/j.puhe.2017.10.026,pub.1099604904
Public Health,jour.1017910,10.1016/j.puhe.2017.10.001,pub.1092637872
Public Health,jour.1017910,10.1016/j.puhe.2017.08.014,pub.1092522352
Public Health,jour.1017910,10.1016/j.puhe.2017.08.009,pub.1092408951
Public Health,jour.1017910,10.1016/j.puhe.2017.08.021,pub.1092296900
Public Health,jour.1017910,10.1016/j.puhe.2017.09.004,pub.1092237997
Public Health,jour.1017910,10.1016/j.puhe.2017.09.002,pub.1092233906
Public Health,jour.1017910,10.1016/j.puhe.2017.08.008,pub.1092226619
Public Health,jour.1017910,10.1016/j.puhe.2017.08.006,pub.1092193748
Public Health,jour.1017910,10.1016/j.puhe.2017.07.036,pub.1092184378
Public Health,jour.1017910,10.1016/j.puhe.2017.08.007,pub.1092004506
Public Health,jour.1017910,10.1016/j.puhe.2017.08.010,pub.1092004505
Public Health,jour.1017910,10.1016/j.puhe.2017.07.032,pub.1091912238
Public Health,jour.1017910,10.1016/j.puhe.2017.08.011,pub.1091904414
Public Health,jour.1017910,10.1016/j.puhe.2017.08.001,pub.1091610181
Public Health,jour.1017910,10.1016/j.puhe.2017.07.002,pub.1091329468
Public Health,jour.1017910,10.1016/j.puhe.2017.07.003,pub.1091234119
Public Health,jour.1017910,10.1016/j.puhe.2017.06.017,pub.1091231873
Public Health,jour.1017910,10.1016/j.puhe.2017.07.010,pub.1091210716
Public Health,jour.1017910,10.1016/j.puhe.2017.07.013,pub.1091161340
Public Health,jour.1017910,10.1016/j.puhe.2017.07.011,pub.1091087408
Public Health,jour.1017910,10.1016/j.puhe.2017.11.006,pub.1092917066
Public Health,jour.1017910,10.1016/j.puhe.2017.10.006,pub.1092753593
Public Health,jour.1017910,10.1016/j.puhe.2017.10.007,pub.1092691320
Public Health,jour.1017910,10.1016/j.puhe.2017.10.011,pub.1092613984
Public Health,jour.1017910,10.1016/j.puhe.2017.08.022,pub.1092236048
Public Health,jour.1017910,10.1016/j.puhe.2017.08.019,pub.1092194922
Public Health,jour.1017910,10.1016/j.puhe.2017.08.016,pub.1092130780
Public Health,jour.1017910,10.1016/j.puhe.2017.08.020,pub.1092059418
Public Health,jour.1017910,10.1016/j.puhe.2017.09.001,pub.1092058673
Public Health,jour.1017910,10.1016/j.puhe.2017.08.017,pub.1091985252
Public Health,jour.1017910,10.1016/j.puhe.2017.08.012,pub.1091903600
Public Health,jour.1017910,10.1016/j.puhe.2017.07.008,pub.1091881044
Public Health,jour.1017910,10.1016/j.puhe.2017.08.002,pub.1091877055
Public Health,jour.1017910,10.1016/j.puhe.2017.07.035,pub.1091608423
Public Health,jour.1017910,10.1016/j.puhe.2017.07.033,pub.1091508190
Public Health,jour.1017910,10.1016/j.puhe.2017.07.030,pub.1091506000
Public Health,jour.1017910,10.1016/j.puhe.2017.07.024,pub.1091503378
Public Health,jour.1017910,10.1016/j.puhe.2017.07.034,pub.1091501158
Public Health,jour.1017910,10.1016/j.puhe.2017.07.031,pub.1091499787
Public Health,jour.1017910,10.1016/j.puhe.2017.07.029,pub.1091495159
Public Health,jour.1017910,10.1016/j.puhe.2017.07.019,pub.1091430959
Public Health,jour.1017910,10.1016/j.puhe.2017.07.023,pub.1091426000
Public Health,jour.1017910,10.1016/j.puhe.2017.07.025,pub.1091413846
Public Health,jour.1017910,10.1016/j.puhe.2017.07.020,pub.1091388475
Public Health,jour.1017910,10.1016/j.puhe.2017.06.005,pub.1090835566
Public Health,jour.1017910,10.1016/j.puhe.2017.06.014,pub.1090806886
Public Health,jour.1017910,10.1016/j.puhe.2017.06.008,pub.1090686385
Public Health,jour.1017910,10.1016/j.puhe.2017.06.011,pub.1090681640
Public Health,jour.1017910,10.1016/j.puhe.2017.06.003,pub.1090677211
Public Health,jour.1017910,10.1016/j.puhe.2017.10.009,pub.1092324215
Public Health,jour.1017910,10.1016/j.puhe.2017.08.018,pub.1092055898
Public Health,jour.1017910,10.1016/j.puhe.2017.08.004,pub.1091986345
Public Health,jour.1017910,10.1016/j.puhe.2017.08.005,pub.1091910521
Public Health,jour.1017910,10.1016/j.puhe.2017.07.028,pub.1091507468
Public Health,jour.1017910,10.1016/j.puhe.2017.07.026,pub.1091423473
Public Health,jour.1017910,10.1016/j.puhe.2017.07.027,pub.1091385356
Public Health,jour.1017910,10.1016/j.puhe.2017.07.021,pub.1091385248
Public Health,jour.1017910,10.1016/j.puhe.2017.07.022,pub.1091324742
Public Health,jour.1017910,10.1016/j.puhe.2017.06.006,pub.1091104688
Public Health,jour.1017910,10.1016/j.puhe.2017.06.001,pub.1090674486
Public Health,jour.1017910,10.1016/j.puhe.2017.07.004,pub.1091245849
Public Health,jour.1017910,10.1016/j.puhe.2017.07.014,pub.1091200368
Public Health,jour.1017910,10.1016/j.puhe.2017.07.005,pub.1091197833
Public Health,jour.1017910,10.1016/j.puhe.2017.06.024,pub.1091103625
Public Health,jour.1017910,10.1016/j.puhe.2017.07.009,pub.1091082321
Public Health,jour.1017910,10.1016/j.puhe.2017.07.006,pub.1091046830
Public Health,jour.1017910,10.1016/j.puhe.2017.07.001,pub.1090989939
Public Health,jour.1017910,10.1016/j.puhe.2017.06.020,pub.1090928320
Public Health,jour.1017910,10.1016/j.puhe.2017.05.015,pub.1090924553
Public Health,jour.1017910,10.1016/j.puhe.2017.06.019,pub.1090920299
Public Health,jour.1017910,10.1016/j.puhe.2017.06.023,pub.1090901392
Public Health,jour.1017910,10.1016/j.puhe.2017.06.022,pub.1090899825
Public Health,jour.1017910,10.1016/j.puhe.2017.06.015,pub.1090877916
Public Health,jour.1017910,10.1016/j.puhe.2017.06.012,pub.1090744786
Public Health,jour.1017910,10.1016/j.puhe.2017.06.016,pub.1090667903
Public Health,jour.1017910,10.1016/j.puhe.2017.06.013,pub.1090660391
Public Health,jour.1017910,10.1016/j.puhe.2017.06.009,pub.1090563810
Public Health,jour.1017910,10.1016/j.puhe.2017.05.016,pub.1090385606
Public Health,jour.1017910,10.1016/j.puhe.2017.08.003,pub.1091572845
Public Health,jour.1017910,10.1016/j.puhe.2017.07.012,pub.1091117955
Public Health,jour.1017910,10.1016/j.puhe.2017.06.021,pub.1091048970
Public Health,jour.1017910,10.1016/j.puhe.2017.06.004,pub.1090859012
Public Health,jour.1017910,10.1016/j.puhe.2017.06.010,pub.1090603726
Public Health,jour.1017910,10.1016/j.puhe.2017.06.002,pub.1090572212
Public Health,jour.1017910,10.1016/j.puhe.2017.07.015,pub.1091161341
Public Health,jour.1017910,10.1016/j.puhe.2017.07.007,pub.1091142463
Public Health,jour.1017910,10.1016/j.puhe.2017.05.014,pub.1090352071
