SO,SO_id,DI,dimensions_id
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000374,pub.1092302349
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000373,pub.1092198148
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000385,pub.1093068043
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000386,pub.1092718010
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000384,pub.1092605996
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000369,pub.1091529315
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000367,pub.1091472814
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000370,pub.1091386861
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000365,pub.1091385508
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000368,pub.1091381039
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000364,pub.1091278410
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000363,pub.1091278409
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000356,pub.1091278408
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000361,pub.1091235276
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000358,pub.1091219259
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000362,pub.1091215435
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000359,pub.1091111201
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000360,pub.1090996424
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000357,pub.1090996423
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000371,pub.1092017056
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000372,pub.1091897334
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000354,pub.1090677904
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000346,pub.1090669457
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000351,pub.1090655672
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000348,pub.1090372669
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000349,pub.1090371240
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000347,pub.1090314798
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000350,pub.1090278334
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000345,pub.1086116885
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000355,pub.1090907689
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000353,pub.1090310463
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000340,pub.1085455686
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000342,pub.1085427683
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000339,pub.1085124384
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000332,pub.1085122039
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000331,pub.1085075978
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000341,pub.1085075668
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000333,pub.1085075251
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000338,pub.1085070422
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000337,pub.1085018809
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000334,pub.1085018014
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000336,pub.1085016559
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000335,pub.1085010667
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000344,pub.1085784064
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000329,pub.1084196970
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000327,pub.1084196969
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000326,pub.1083860600
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000324,pub.1083860599
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000322,pub.1083846765
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000320,pub.1083846764
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000321,pub.1083846763
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000323,pub.1083846762
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000330,pub.1084196971
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000328,pub.1083860601
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000309,pub.1079390285
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000317,pub.1079390284
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000315,pub.1060345776
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000311,pub.1060345775
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000303,pub.1051005579
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000304,pub.1050939115
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000314,pub.1026850340
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000308,pub.1025057120
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000306,pub.1016333324
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000313,pub.1014716180
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000310,pub.1012379824
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000312,pub.1011009725
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000307,pub.1005824074
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000319,pub.1087128767
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000318,pub.1039365916
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000305,pub.1033579909
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000296,pub.1050883892
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000295,pub.1050317153
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000292,pub.1045676538
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000294,pub.1035740630
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000293,pub.1026774371
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000297,pub.1024698827
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000291,pub.1024631084
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000300,pub.1021360238
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000298,pub.1009200825
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000299,pub.1005345440
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000302,pub.1010398292
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000281,pub.1046311633
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000278,pub.1041366508
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000284,pub.1034620104
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000280,pub.1033127947
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000276,pub.1032779184
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000287,pub.1029413791
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000283,pub.1024625779
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000275,pub.1022058419
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000277,pub.1018343531
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000279,pub.1015749860
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000285,pub.1014021944
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000288,pub.1007514622
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000274,pub.1001262600
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000289,pub.1031043286
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000282,pub.1018562263
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000264,pub.1048554501
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000265,pub.1045782271
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000270,pub.1044532243
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000263,pub.1042130159
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000267,pub.1030086672
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000268,pub.1019498343
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000271,pub.1006857701
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000273,pub.1002120654
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000253,pub.1033023955
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000256,pub.1032252881
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000255,pub.1026379082
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000258,pub.1026076037
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000266,pub.1024676514
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000257,pub.1020325669
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000254,pub.1017562403
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000259,pub.1008125144
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000262,pub.1029577525
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000243,pub.1038435151
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000248,pub.1035547538
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000247,pub.1023898150
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000244,pub.1020696959
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000246,pub.1018253419
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000249,pub.1006493403
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000251,pub.1041392684
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000245,pub.1034977736
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000235,pub.1046210616
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000239,pub.1044792970
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000228,pub.1042706986
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000231,pub.1042567791
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000225,pub.1041604775
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000230,pub.1041372001
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000229,pub.1041206672
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000236,pub.1032282186
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000233,pub.1029592949
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000237,pub.1024855036
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000238,pub.1021708963
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000232,pub.1007097001
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000242,pub.1045634809
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000234,pub.1005767982
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000218,pub.1048066673
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000222,pub.1042603370
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000220,pub.1041873315
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000219,pub.1037805557
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000211,pub.1029529677
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000221,pub.1029271343
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000216,pub.1026491891
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000217,pub.1023132751
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000223,pub.1019776666
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000215,pub.1019709980
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000212,pub.1016216622
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000214,pub.1014167291
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000213,pub.1008707340
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000227,pub.1046720396
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000200,pub.1039379066
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000193,pub.1038762185
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000199,pub.1032494650
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000194,pub.1031248458
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000205,pub.1029842244
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000204,pub.1029297553
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000195,pub.1028958578
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000197,pub.1026739760
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000198,pub.1022347821
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000206,pub.1019860096
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000192,pub.1016847114
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000201,pub.1008058408
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000203,pub.1007559023
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000191,pub.1005387159
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000202,pub.1004091457
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000208,pub.1049139169
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000210,pub.1043344081
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000196,pub.1007279374
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000179,pub.1052296076
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000183,pub.1050119367
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000182,pub.1047253807
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000180,pub.1046404199
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000178,pub.1031904879
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000181,pub.1017798086
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000185,pub.1010734357
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000184,pub.1008664332
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000186,pub.1001661908
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000189,pub.1018963703
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000187,pub.1004832332
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000170,pub.1039067550
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000166,pub.1029149655
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000167,pub.1028782367
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000172,pub.1025518609
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000168,pub.1024889111
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000164,pub.1022430750
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000165,pub.1017949944
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000169,pub.1014356929
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000173,pub.1007826374
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000171,pub.1004718684
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000174,pub.1003623552
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000177,pub.1023021901
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000156,pub.1053306594
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000157,pub.1045641798
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000154,pub.1043321460
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000160,pub.1040660287
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000151,pub.1033052378
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000159,pub.1021260036
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000155,pub.1018295218
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000158,pub.1009084197
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000152,pub.1008683795
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000153,pub.1007666700
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000162,pub.1047219309
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000150,pub.1031575414
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000143,pub.1040216032
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000146,pub.1038150950
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000140,pub.1032090690
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000141,pub.1032016359
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000129,pub.1029094936
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000144,pub.1025604649
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000145,pub.1022342831
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000139,pub.1021511479
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000136,pub.1020804042
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000137,pub.1010437897
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000142,pub.1009964236
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000138,pub.1008622591
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000135,pub.1007152384
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000133,pub.1006449663
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000130,pub.1005583418
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000132,pub.1001668043
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000131,pub.1000980759
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000134,pub.1021708686
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000148,pub.1013744677
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000116,pub.1050484855
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000119,pub.1044918485
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000122,pub.1043214485
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000124,pub.1036397495
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000125,pub.1030847521
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000118,pub.1024059917
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000117,pub.1016906084
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000123,pub.1015418180
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000115,pub.1011237090
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000120,pub.1003102816
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000121,pub.1001555613
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000127,pub.1015845202
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000100,pub.1050729317
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000107,pub.1049705441
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000101,pub.1048796923
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000098,pub.1047743874
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000106,pub.1047738917
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000108,pub.1039916973
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000109,pub.1036657020
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000099,pub.1031923532
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000113,pub.1030086142
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000105,pub.1029892750
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000102,pub.1020883198
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000096,pub.1019526367
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000097,pub.1016064395
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000103,pub.1002461016
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000104,pub.1013223230
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000114,pub.1003815491
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000110,pub.1000838580
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000079,pub.1044954090
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000085,pub.1044899426
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000082,pub.1026320853
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000083,pub.1022231161
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000087,pub.1017566595
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000088,pub.1016943314
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000080,pub.1014583685
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000090,pub.1009819292
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000091,pub.1009207106
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000081,pub.1003180817
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000086,pub.1001485876
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000084,pub.1001183646
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000089,pub.1031149195
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000094,pub.1006748340
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000065,pub.1042403494
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000070,pub.1037107894
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000066,pub.1028196219
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000076,pub.1027691105
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000072,pub.1025300096
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000074,pub.1021683402
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000069,pub.1017800441
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000067,pub.1012900398
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000073,pub.1007496931
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000071,pub.1002421700
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000068,pub.1001561492
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000078,pub.1031177343
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000054,pub.1043107252
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000050,pub.1042358176
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000051,pub.1038983477
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000057,pub.1037540164
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000053,pub.1037504281
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000056,pub.1033782560
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000055,pub.1031078003
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000059,pub.1014512670
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000058,pub.1013871923
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000049,pub.1007638044
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000060,pub.1006536464
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000052,pub.1005995424
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000062,pub.1040061899
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000036,pub.1050726705
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000041,pub.1049899618
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000037,pub.1049133491
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000038,pub.1042258971
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000045,pub.1040068794
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000046,pub.1028941679
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000032,pub.1020012642
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000043,pub.1016895393
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000039,pub.1012922891
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000040,pub.1006901657
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000047,pub.1018571888
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000042,pub.1013681091
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000021,pub.1052207200
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000027,pub.1050331615
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000026,pub.1046782550
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000018,pub.1044214973
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000029,pub.1043679102
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000020,pub.1037517941
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000022,pub.1035991899
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000028,pub.1029506510
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000023,pub.1010091113
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000019,pub.1009024454
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000017,pub.1007052775
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000030,pub.1005139212
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000025,pub.1002784003
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000031,pub.1001914122
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000024,pub.1001240454
Current Opinion in Psychiatry,jour.1098549,10.1097/yco.0000000000000016,pub.1002040770
