SO,SO_id,DI,dimensions_id
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.006,pub.1099917059
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.002,pub.1084077290
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.006,pub.1009039606
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.015,pub.1099620433
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.006,pub.1092332353
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.011,pub.1085187619
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.001,pub.1083883242
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.003,pub.1083744530
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.002,pub.1043007896
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.006,pub.1039174721
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.004,pub.1035908970
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.003,pub.1030352901
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.002,pub.1022824855
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.011,pub.1021864814
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.012,pub.1092888623
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.002,pub.1092868505
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.008,pub.1099733131
Habitat International,jour.1027363,10.1016/j.habitatint.2017.12.007,pub.1099678014
Habitat International,jour.1027363,10.1016/j.habitatint.2017.12.002,pub.1099621220
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.011,pub.1099619948
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.014,pub.1099618299
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.013,pub.1099607684
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.009,pub.1099602996
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.010,pub.1099601684
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.007,pub.1093061272
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.012,pub.1093057687
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.003,pub.1092868506
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.004,pub.1092712133
Habitat International,jour.1027363,10.1016/j.habitatint.2017.11.001,pub.1092636764
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.010,pub.1092636763
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.006,pub.1092636762
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.003,pub.1092312811
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.011,pub.1092521727
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.008,pub.1092502301
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.001,pub.1092460937
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.009,pub.1092417209
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.004,pub.1092416592
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.002,pub.1092337960
Habitat International,jour.1027363,10.1016/j.habitatint.2017.10.005,pub.1092293538
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.009,pub.1092197737
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.011,pub.1092196592
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.010,pub.1092180687
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.005,pub.1091976449
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.008,pub.1092193795
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.002,pub.1092062033
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.007,pub.1091976651
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.003,pub.1091899177
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.004,pub.1091898848
Habitat International,jour.1027363,10.1016/j.habitatint.2017.09.001,pub.1091605638
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.005,pub.1091568499
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.002,pub.1091510555
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.007,pub.1091431987
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.006,pub.1091392502
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.004,pub.1091321570
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.003,pub.1091230509
Habitat International,jour.1027363,10.1016/j.habitatint.2017.08.001,pub.1091506426
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.016,pub.1084526662
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.009,pub.1091329559
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.010,pub.1091054953
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.011,pub.1090923488
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.010,pub.1090332235
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.006,pub.1084844745
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.005,pub.1084077293
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.004,pub.1084077292
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.001,pub.1084077289
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.005,pub.1084077284
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.008,pub.1090940575
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.002,pub.1090610772
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.004,pub.1091355328
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.005,pub.1090955672
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.007,pub.1090948554
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.006,pub.1090925806
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.005,pub.1090805861
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.003,pub.1090689376
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.008,pub.1090591589
Habitat International,jour.1027363,10.1016/j.habitatint.2017.07.001,pub.1090590869
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.013,pub.1090575889
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.012,pub.1090347738
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.009,pub.1090319404
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.007,pub.1086221747
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.008,pub.1085708691
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.004,pub.1086164152
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.003,pub.1086122470
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.002,pub.1086077889
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.012,pub.1086041414
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.006,pub.1086039406
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.013,pub.1085966175
Habitat International,jour.1027363,10.1016/j.habitatint.2017.06.001,pub.1085964052
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.011,pub.1085864216
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.004,pub.1085756950
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.005,pub.1085712392
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.007,pub.1085709506
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.010,pub.1085708875
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.006,pub.1085613331
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.009,pub.1085610519
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.002,pub.1085580724
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.003,pub.1085569480
Habitat International,jour.1027363,10.1016/j.habitatint.2017.05.001,pub.1085421451
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.001,pub.1085426473
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.015,pub.1085214308
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.014,pub.1085139019
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.012,pub.1085128007
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.003,pub.1085205380
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.009,pub.1085223861
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.004,pub.1085217837
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.013,pub.1085199103
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.008,pub.1085128333
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.010,pub.1085071445
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.007,pub.1084932824
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.005,pub.1084931055
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.019,pub.1084841983
Habitat International,jour.1027363,10.1016/j.habitatint.2017.04.002,pub.1084820521
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.018,pub.1084526664
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.017,pub.1084526663
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.011,pub.1084526661
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.015,pub.1084077302
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.014,pub.1084077301
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.013,pub.1084077300
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.012,pub.1084077299
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.010,pub.1084077298
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.009,pub.1084077297
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.008,pub.1084077296
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.007,pub.1084077295
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.006,pub.1084077294
Habitat International,jour.1027363,10.1016/j.habitatint.2017.03.003,pub.1084077291
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.009,pub.1084077288
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.008,pub.1084077287
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.007,pub.1084077286
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.006,pub.1084077285
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.004,pub.1083895701
Habitat International,jour.1027363,10.1016/j.habitatint.2017.02.002,pub.1083830312
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.006,pub.1083759205
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.005,pub.1083752195
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.003,pub.1083424115
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.004,pub.1054003717
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.002,pub.1053785781
Habitat International,jour.1027363,10.1016/j.habitatint.2017.01.001,pub.1009018156
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.007,pub.1049619402
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.008,pub.1038514479
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.004,pub.1037647003
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.005,pub.1035309130
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.009,pub.1032411069
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.010,pub.1030313955
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.002,pub.1026733312
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.003,pub.1022400571
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.006,pub.1022281955
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.012,pub.1008710282
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.004,pub.1052356561
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.009,pub.1051220583
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.001,pub.1049854287
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.014,pub.1046039918
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.007,pub.1043998285
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.005,pub.1036473584
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.011,pub.1033222815
Habitat International,jour.1027363,10.1016/j.habitatint.2016.12.001,pub.1032728914
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.012,pub.1015016516
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.008,pub.1014633548
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.013,pub.1012061396
Habitat International,jour.1027363,10.1016/j.habitatint.2016.11.010,pub.1008706462
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.001,pub.1052804821
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.005,pub.1049294697
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.003,pub.1041162522
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.003,pub.1033492516
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.006,pub.1031304593
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.004,pub.1029105945
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.005,pub.1022827073
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.003,pub.1011093780
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.002,pub.1010399560
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.001,pub.1008450962
Habitat International,jour.1027363,10.1016/j.habitatint.2016.10.007,pub.1005541903
Habitat International,jour.1027363,10.1016/j.habitatint.2016.09.007,pub.1000228834
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.001,pub.1024624133
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.001,pub.1052324641
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.006,pub.1051732467
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.009,pub.1050955461
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.003,pub.1049620081
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.009,pub.1049103939
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.011,pub.1047267367
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.004,pub.1047054503
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.007,pub.1039362927
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.005,pub.1037868175
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.005,pub.1021923656
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.010,pub.1021150162
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.007,pub.1017401662
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.006,pub.1015659822
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.010,pub.1014433839
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.008,pub.1006858356
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.010,pub.1006185335
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.008,pub.1005021630
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.004,pub.1004509257
Habitat International,jour.1027363,10.1016/j.habitatint.2016.08.002,pub.1003361921
Habitat International,jour.1027363,10.1016/j.habitatint.2016.07.002,pub.1002308578
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.010,pub.1000937892
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.005,pub.1005237419
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.008,pub.1048131163
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.009,pub.1045821413
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.006,pub.1042489548
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.002,pub.1039363718
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.006,pub.1038971773
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.003,pub.1036523342
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.002,pub.1034675075
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.003,pub.1033300860
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.001,pub.1032827087
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.009,pub.1028611413
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.005,pub.1026398299
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.008,pub.1025303360
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.002,pub.1024321278
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.001,pub.1016531004
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.004,pub.1012693115
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.003,pub.1010795652
Habitat International,jour.1027363,10.1016/j.habitatint.2016.06.004,pub.1008696637
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.007,pub.1008354495
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.006,pub.1007570288
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.007,pub.1007437736
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.004,pub.1005074801
Habitat International,jour.1027363,10.1016/j.habitatint.2016.05.001,pub.1004695589
Habitat International,jour.1027363,10.1016/j.habitatint.2016.01.003,pub.1004163622
Habitat International,jour.1027363,10.1016/j.habitatint.2016.04.005,pub.1003017398
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.005,pub.1047264756
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.001,pub.1046864631
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.007,pub.1041061742
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.010,pub.1038961275
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.001,pub.1034432110
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.003,pub.1032405644
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.002,pub.1031415857
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.008,pub.1024012482
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.002,pub.1023960639
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.005,pub.1022013361
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.009,pub.1019779115
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.006,pub.1015591691
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.004,pub.1013835869
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.008,pub.1011766059
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.004,pub.1011049004
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.009,pub.1010653624
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.006,pub.1006957147
Habitat International,jour.1027363,10.1016/j.habitatint.2016.03.003,pub.1005876273
Habitat International,jour.1027363,10.1016/j.habitatint.2016.02.007,pub.1003364156
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.017,pub.1033282674
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.017,pub.1022846927
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.016,pub.1018286776
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.032,pub.1012476980
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.028,pub.1007046528
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.019,pub.1002081003
Habitat International,jour.1027363,10.1016/j.habitatint.2014.09.001,pub.1047483426
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.025,pub.1047312460
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.020,pub.1045230482
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.016,pub.1043659593
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.026,pub.1042629878
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.019,pub.1036338821
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.024,pub.1035256744
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.042,pub.1034777037
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.022,pub.1033912194
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.002,pub.1030096863
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.025,pub.1029819342
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.001,pub.1028917876
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.023,pub.1028610195
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.017,pub.1028462268
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.024,pub.1025490439
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.018,pub.1023993854
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.011,pub.1020318873
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.021,pub.1019721040
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.013,pub.1013920729
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.015,pub.1013097502
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.033,pub.1008758735
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.014,pub.1004846771
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.012,pub.1002070431
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.007,pub.1053741249
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.014,pub.1050651318
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.012,pub.1050247148
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.013,pub.1049954501
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.004,pub.1049665654
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.003,pub.1048631304
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.023,pub.1046751987
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.029,pub.1046550881
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.037,pub.1045636152
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.018,pub.1045204732
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.025,pub.1044474463
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.026,pub.1043945714
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.010,pub.1043851873
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.027,pub.1042660430
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.008,pub.1039456946
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.031,pub.1038387120
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.034,pub.1036795154
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.006,pub.1034712105
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.005,pub.1034660134
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.014,pub.1033377964
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.002,pub.1033123018
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.036,pub.1032537616
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.011,pub.1031949244
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.020,pub.1031577744
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.001,pub.1031121046
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.001,pub.1031041305
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.011,pub.1026040167
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.005,pub.1025965886
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.009,pub.1024566529
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.022,pub.1024277843
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.016,pub.1023309243
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.039,pub.1021766298
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.030,pub.1021644343
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.003,pub.1021167452
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.035,pub.1019578302
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.018,pub.1018673130
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.015,pub.1018586319
Habitat International,jour.1027363,10.1016/j.habitatint.2016.01.002,pub.1017894751
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.028,pub.1017737879
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.041,pub.1017531328
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.012,pub.1017396381
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.006,pub.1015154937
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.004,pub.1014935459
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.008,pub.1008742004
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.021,pub.1008681313
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.011,pub.1007928968
Habitat International,jour.1027363,10.1016/j.habitatint.2016.01.001,pub.1007206574
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.007,pub.1005685603
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.010,pub.1005249797
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.040,pub.1004944285
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.038,pub.1004643762
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.009,pub.1002165236
Habitat International,jour.1027363,10.1016/j.habitatint.2015.11.029,pub.1001885514
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.002,pub.1001790239
Habitat International,jour.1027363,10.1016/j.habitatint.2015.12.013,pub.1000004505
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.022,pub.1052948741
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.027,pub.1036658536
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.026,pub.1035935463
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.025,pub.1027666345
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.023,pub.1027098873
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.028,pub.1020346740
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.024,pub.1008584542
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.029,pub.1008494529
Habitat International,jour.1027363,10.1016/j.habitatint.2015.08.030,pub.1001191430
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.006,pub.1016546942
Habitat International,jour.1027363,10.1016/j.habitatint.2015.09.006,pub.1012849251
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.016,pub.1001968609
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.005,pub.1052963003
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.008,pub.1047460385
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.010,pub.1039705612
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.020,pub.1038705208
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.013,pub.1038573039
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.012,pub.1030633580
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.003,pub.1029172488
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.019,pub.1026769604
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.015,pub.1021146816
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.007,pub.1011161246
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.022,pub.1011047801
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.021,pub.1008717244
Habitat International,jour.1027363,10.1016/j.habitatint.2015.09.007,pub.1008427952
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.014,pub.1008072079
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.024,pub.1005647784
Habitat International,jour.1027363,10.1016/j.habitatint.2015.10.023,pub.1000946668
