SO,SO_id,DI,dimensions_id
Prague Economic Papers,jour.1140634,10.18267/j.pep.660,pub.1100282188
Prague Economic Papers,jour.1140634,10.18267/j.pep.659,pub.1100282187
Prague Economic Papers,jour.1140634,10.18267/j.pep.657,pub.1100282186
Prague Economic Papers,jour.1140634,10.18267/j.pep.658,pub.1100260049
Prague Economic Papers,jour.1140634,10.18267/j.pep.656,pub.1100260048
Prague Economic Papers,jour.1140634,10.18267/j.pep.655,pub.1100260047
Prague Economic Papers,jour.1140634,10.18267/j.pep.654,pub.1100260046
Prague Economic Papers,jour.1140634,10.18267/j.pep.653,pub.1100260045
Prague Economic Papers,jour.1140634,10.18267/j.pep.652,pub.1100260044
Prague Economic Papers,jour.1140634,10.18267/j.pep.651,pub.1100260043
Prague Economic Papers,jour.1140634,10.18267/j.pep.650,pub.1091954311
Prague Economic Papers,jour.1140634,10.18267/j.pep.649,pub.1091954310
Prague Economic Papers,jour.1140634,10.18267/j.pep.648,pub.1091954309
Prague Economic Papers,jour.1140634,10.18267/j.pep.647,pub.1091954308
Prague Economic Papers,jour.1140634,10.18267/j.pep.646,pub.1091954307
Prague Economic Papers,jour.1140634,10.18267/j.pep.645,pub.1091954306
Prague Economic Papers,jour.1140634,10.18267/j.pep.644,pub.1091954305
Prague Economic Papers,jour.1140634,10.18267/j.pep.643,pub.1091954304
Prague Economic Papers,jour.1140634,10.18267/j.pep.640,pub.1090519057
Prague Economic Papers,jour.1140634,10.18267/j.pep.639,pub.1090519056
Prague Economic Papers,jour.1140634,10.18267/j.pep.637,pub.1090519054
Prague Economic Papers,jour.1140634,10.18267/j.pep.635,pub.1090519052
Prague Economic Papers,jour.1140634,10.18267/j.pep.642,pub.1091334639
Prague Economic Papers,jour.1140634,10.18267/j.pep.612,pub.1084636482
Prague Economic Papers,jour.1140634,10.18267/j.pep.611,pub.1084367941
Prague Economic Papers,jour.1140634,10.18267/j.pep.641,pub.1090519058
Prague Economic Papers,jour.1140634,10.18267/j.pep.638,pub.1090519055
Prague Economic Papers,jour.1140634,10.18267/j.pep.636,pub.1090519053
Prague Economic Papers,jour.1140634,10.18267/j.pep.634,pub.1090519051
Prague Economic Papers,jour.1140634,10.18267/j.pep.633,pub.1085800452
Prague Economic Papers,jour.1140634,10.18267/j.pep.632,pub.1085800451
Prague Economic Papers,jour.1140634,10.18267/j.pep.629,pub.1085800450
Prague Economic Papers,jour.1140634,10.18267/j.pep.627,pub.1085800449
Prague Economic Papers,jour.1140634,10.18267/j.pep.626,pub.1085800448
Prague Economic Papers,jour.1140634,10.18267/j.pep.631,pub.1085354015
Prague Economic Papers,jour.1140634,10.18267/j.pep.630,pub.1085354014
Prague Economic Papers,jour.1140634,10.18267/j.pep.628,pub.1085354013
Prague Economic Papers,jour.1140634,10.18267/j.pep.625,pub.1084367954
Prague Economic Papers,jour.1140634,10.18267/j.pep.624,pub.1084367953
Prague Economic Papers,jour.1140634,10.18267/j.pep.623,pub.1084367952
Prague Economic Papers,jour.1140634,10.18267/j.pep.622,pub.1084367951
Prague Economic Papers,jour.1140634,10.18267/j.pep.621,pub.1084367950
Prague Economic Papers,jour.1140634,10.18267/j.pep.620,pub.1084367949
Prague Economic Papers,jour.1140634,10.18267/j.pep.619,pub.1084367948
Prague Economic Papers,jour.1140634,10.18267/j.pep.618,pub.1084367947
Prague Economic Papers,jour.1140634,10.18267/j.pep.617,pub.1084367946
Prague Economic Papers,jour.1140634,10.18267/j.pep.616,pub.1084367945
Prague Economic Papers,jour.1140634,10.18267/j.pep.615,pub.1084367944
Prague Economic Papers,jour.1140634,10.18267/j.pep.614,pub.1084367943
Prague Economic Papers,jour.1140634,10.18267/j.pep.613,pub.1084367942
Prague Economic Papers,jour.1140634,10.18267/j.pep.609,pub.1068596711
Prague Economic Papers,jour.1140634,10.18267/j.pep.608,pub.1068596710
Prague Economic Papers,jour.1140634,10.18267/j.pep.607,pub.1068596709
Prague Economic Papers,jour.1140634,10.18267/j.pep.606,pub.1068596708
Prague Economic Papers,jour.1140634,10.18267/j.pep.605,pub.1068596707
Prague Economic Papers,jour.1140634,10.18267/j.pep.604,pub.1068596706
Prague Economic Papers,jour.1140634,10.18267/j.pep.603,pub.1068596705
Prague Economic Papers,jour.1140634,10.18267/j.pep.602,pub.1068596704
Prague Economic Papers,jour.1140634,10.18267/j.pep.601,pub.1068596703
Prague Economic Papers,jour.1140634,10.18267/j.pep.600,pub.1068596702
Prague Economic Papers,jour.1140634,10.18267/j.pep.599,pub.1068596700
Prague Economic Papers,jour.1140634,10.18267/j.pep.598,pub.1068596699
Prague Economic Papers,jour.1140634,10.18267/j.pep.597,pub.1068596698
Prague Economic Papers,jour.1140634,10.18267/j.pep.596,pub.1068596697
Prague Economic Papers,jour.1140634,10.18267/j.pep.595,pub.1068596696
Prague Economic Papers,jour.1140634,10.18267/j.pep.594,pub.1068596695
Prague Economic Papers,jour.1140634,10.18267/j.pep.593,pub.1068596694
Prague Economic Papers,jour.1140634,10.18267/j.pep.592,pub.1068596693
Prague Economic Papers,jour.1140634,10.18267/j.pep.610,pub.1068596713
Prague Economic Papers,jour.1140634,10.18267/j.pep.589,pub.1068596689
Prague Economic Papers,jour.1140634,10.18267/j.pep.580,pub.1068596680
Prague Economic Papers,jour.1140634,10.18267/j.pep.591,pub.1068596692
Prague Economic Papers,jour.1140634,10.18267/j.pep.588,pub.1068596688
Prague Economic Papers,jour.1140634,10.18267/j.pep.587,pub.1068596687
Prague Economic Papers,jour.1140634,10.18267/j.pep.586,pub.1068596686
Prague Economic Papers,jour.1140634,10.18267/j.pep.585,pub.1068596685
Prague Economic Papers,jour.1140634,10.18267/j.pep.584,pub.1068596684
Prague Economic Papers,jour.1140634,10.18267/j.pep.583,pub.1068596683
Prague Economic Papers,jour.1140634,10.18267/j.pep.582,pub.1068596682
Prague Economic Papers,jour.1140634,10.18267/j.pep.581,pub.1068596681
Prague Economic Papers,jour.1140634,10.18267/j.pep.579,pub.1068596678
Prague Economic Papers,jour.1140634,10.18267/j.pep.578,pub.1068596677
Prague Economic Papers,jour.1140634,10.18267/j.pep.577,pub.1068596676
Prague Economic Papers,jour.1140634,10.18267/j.pep.576,pub.1068596675
Prague Economic Papers,jour.1140634,10.18267/j.pep.575,pub.1068596674
Prague Economic Papers,jour.1140634,10.18267/j.pep.574,pub.1068596673
Prague Economic Papers,jour.1140634,10.18267/j.pep.573,pub.1068596672
Prague Economic Papers,jour.1140634,10.18267/j.pep.572,pub.1068596671
Prague Economic Papers,jour.1140634,10.18267/j.pep.571,pub.1068596670
Prague Economic Papers,jour.1140634,10.18267/j.pep.570,pub.1068596669
Prague Economic Papers,jour.1140634,10.18267/j.pep.569,pub.1068596667
Prague Economic Papers,jour.1140634,10.18267/j.pep.568,pub.1068596666
Prague Economic Papers,jour.1140634,10.18267/j.pep.567,pub.1068596665
Prague Economic Papers,jour.1140634,10.18267/j.pep.566,pub.1068596664
Prague Economic Papers,jour.1140634,10.18267/j.pep.565,pub.1068596663
Prague Economic Papers,jour.1140634,10.18267/j.pep.564,pub.1068596662
Prague Economic Papers,jour.1140634,10.18267/j.pep.563,pub.1068596661
Prague Economic Papers,jour.1140634,10.18267/j.pep.562,pub.1068596660
Prague Economic Papers,jour.1140634,10.18267/j.pep.560,pub.1068596659
Prague Economic Papers,jour.1140634,10.18267/j.pep.559,pub.1068596657
Prague Economic Papers,jour.1140634,10.18267/j.pep.558,pub.1068596656
Prague Economic Papers,jour.1140634,10.18267/j.pep.557,pub.1068596655
Prague Economic Papers,jour.1140634,10.18267/j.pep.556,pub.1068596654
Prague Economic Papers,jour.1140634,10.18267/j.pep.555,pub.1068596653
Prague Economic Papers,jour.1140634,10.18267/j.pep.554,pub.1068596652
Prague Economic Papers,jour.1140634,10.18267/j.pep.553,pub.1068596651
Prague Economic Papers,jour.1140634,10.18267/j.pep.552,pub.1068596650
Prague Economic Papers,jour.1140634,10.18267/j.pep.551,pub.1068596649
Prague Economic Papers,jour.1140634,10.18267/j.pep.541,pub.1068596638
Prague Economic Papers,jour.1140634,10.18267/j.pep.540,pub.1068596637
Prague Economic Papers,jour.1140634,10.18267/j.pep.539,pub.1068596635
Prague Economic Papers,jour.1140634,10.18267/j.pep.538,pub.1068596634
Prague Economic Papers,jour.1140634,10.18267/j.pep.537,pub.1068596633
Prague Economic Papers,jour.1140634,10.18267/j.pep.536,pub.1068596632
Prague Economic Papers,jour.1140634,10.18267/j.pep.535,pub.1068596631
Prague Economic Papers,jour.1140634,10.18267/j.pep.534,pub.1068596630
Prague Economic Papers,jour.1140634,10.18267/j.pep.533,pub.1068596629
Prague Economic Papers,jour.1140634,10.18267/j.pep.524,pub.1068596620
Prague Economic Papers,jour.1140634,10.18267/j.pep.550,pub.1068596648
Prague Economic Papers,jour.1140634,10.18267/j.pep.549,pub.1068596646
Prague Economic Papers,jour.1140634,10.18267/j.pep.548,pub.1068596645
Prague Economic Papers,jour.1140634,10.18267/j.pep.547,pub.1068596644
Prague Economic Papers,jour.1140634,10.18267/j.pep.546,pub.1068596643
Prague Economic Papers,jour.1140634,10.18267/j.pep.545,pub.1068596642
Prague Economic Papers,jour.1140634,10.18267/j.pep.544,pub.1068596641
Prague Economic Papers,jour.1140634,10.18267/j.pep.543,pub.1068596640
Prague Economic Papers,jour.1140634,10.18267/j.pep.542,pub.1068596639
Prague Economic Papers,jour.1140634,10.18267/j.pep.532,pub.1068596628
Prague Economic Papers,jour.1140634,10.18267/j.pep.531,pub.1068596627
Prague Economic Papers,jour.1140634,10.18267/j.pep.530,pub.1068596626
Prague Economic Papers,jour.1140634,10.18267/j.pep.529,pub.1068596625
Prague Economic Papers,jour.1140634,10.18267/j.pep.528,pub.1068596624
Prague Economic Papers,jour.1140634,10.18267/j.pep.527,pub.1068596623
Prague Economic Papers,jour.1140634,10.18267/j.pep.526,pub.1068596622
Prague Economic Papers,jour.1140634,10.18267/j.pep.525,pub.1068596621
Prague Economic Papers,jour.1140634,10.18267/j.pep.523,pub.1068596619
Prague Economic Papers,jour.1140634,10.18267/j.pep.522,pub.1068596618
Prague Economic Papers,jour.1140634,10.18267/j.pep.521,pub.1068596617
Prague Economic Papers,jour.1140634,10.18267/j.pep.520,pub.1068596616
Prague Economic Papers,jour.1140634,10.18267/j.pep.519,pub.1068596615
Prague Economic Papers,jour.1140634,10.18267/j.pep.518,pub.1068596614
Prague Economic Papers,jour.1140634,10.18267/j.pep.517,pub.1068596613
Prague Economic Papers,jour.1140634,10.18267/j.pep.515,pub.1068596612
Prague Economic Papers,jour.1140634,10.18267/j.pep.514,pub.1068596611
Prague Economic Papers,jour.1140634,10.18267/j.pep.513,pub.1068596610
Prague Economic Papers,jour.1140634,10.18267/j.pep.512,pub.1068596609
Prague Economic Papers,jour.1140634,10.18267/j.pep.510,pub.1068596607
Prague Economic Papers,jour.1140634,10.18267/j.pep.509,pub.1068596606
Prague Economic Papers,jour.1140634,10.18267/j.pep.508,pub.1068596605
Prague Economic Papers,jour.1140634,10.18267/j.pep.507,pub.1068596604
Prague Economic Papers,jour.1140634,10.18267/j.pep.506,pub.1068596603
Prague Economic Papers,jour.1140634,10.18267/j.pep.505,pub.1068596602
Prague Economic Papers,jour.1140634,10.18267/j.pep.504,pub.1068596601
Prague Economic Papers,jour.1140634,10.18267/j.pep.503,pub.1068596600
Prague Economic Papers,jour.1140634,10.18267/j.pep.502,pub.1068596599
Prague Economic Papers,jour.1140634,10.18267/j.pep.501,pub.1068596598
Prague Economic Papers,jour.1140634,10.18267/j.pep.500,pub.1068596597
Prague Economic Papers,jour.1140634,10.18267/j.pep.499,pub.1068596595
Prague Economic Papers,jour.1140634,10.18267/j.pep.498,pub.1068596594
Prague Economic Papers,jour.1140634,10.18267/j.pep.497,pub.1068596593
Prague Economic Papers,jour.1140634,10.18267/j.pep.511,pub.1068596608
Prague Economic Papers,jour.1140634,10.18267/j.pep.496,pub.1068596592
Prague Economic Papers,jour.1140634,10.18267/j.pep.495,pub.1068596591
Prague Economic Papers,jour.1140634,10.18267/j.pep.494,pub.1068596590
Prague Economic Papers,jour.1140634,10.18267/j.pep.493,pub.1068596589
Prague Economic Papers,jour.1140634,10.18267/j.pep.492,pub.1068596588
Prague Economic Papers,jour.1140634,10.18267/j.pep.491,pub.1068596587
Prague Economic Papers,jour.1140634,10.18267/j.pep.490,pub.1068596586
Prague Economic Papers,jour.1140634,10.18267/j.pep.489,pub.1068596584
Prague Economic Papers,jour.1140634,10.18267/j.pep.488,pub.1068596583
Prague Economic Papers,jour.1140634,10.18267/j.pep.487,pub.1068596582
Prague Economic Papers,jour.1140634,10.18267/j.pep.486,pub.1068596581
Prague Economic Papers,jour.1140634,10.18267/j.pep.485,pub.1068596580
Prague Economic Papers,jour.1140634,10.18267/j.pep.484,pub.1068596579
Prague Economic Papers,jour.1140634,10.18267/j.pep.483,pub.1068596578
Prague Economic Papers,jour.1140634,10.18267/j.pep.482,pub.1068596577
Prague Economic Papers,jour.1140634,10.18267/j.pep.481,pub.1068596576
Prague Economic Papers,jour.1140634,10.18267/j.pep.480,pub.1068596575
Prague Economic Papers,jour.1140634,10.18267/j.pep.479,pub.1068596573
Prague Economic Papers,jour.1140634,10.18267/j.pep.478,pub.1068596572
Prague Economic Papers,jour.1140634,10.18267/j.pep.477,pub.1068596571
Prague Economic Papers,jour.1140634,10.18267/j.pep.476,pub.1068596570
Prague Economic Papers,jour.1140634,10.18267/j.pep.475,pub.1068596569
Prague Economic Papers,jour.1140634,10.18267/j.pep.474,pub.1068596568
Prague Economic Papers,jour.1140634,10.18267/j.pep.473,pub.1068596567
Prague Economic Papers,jour.1140634,10.18267/j.pep.472,pub.1068596566
Prague Economic Papers,jour.1140634,10.18267/j.pep.471,pub.1068596565
Prague Economic Papers,jour.1140634,10.18267/j.pep.470,pub.1068596564
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2018.10.002,pub.1110343972
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.12.005,pub.1101019446
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.12.003,pub.1101019445
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.11.002,pub.1100960478
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.12.001,pub.1100895537
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2018.01.001,pub.1100823869
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.12.002,pub.1100275064
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2018.03.001,pub.1103195474
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2018.01.002,pub.1101675621
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.12.004,pub.1100795090
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.11.001,pub.1099687935
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.10.001,pub.1099675600
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.10.002,pub.1099673302
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2018.06.001,pub.1106186786
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.07.004,pub.1092196053
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.07.002,pub.1092187521
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.07.001,pub.1091101180
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.004,pub.1086153209
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.003,pub.1085861948
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.002,pub.1085747911
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.04.005,pub.1085758929
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.006,pub.1085211607
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.005,pub.1085208741
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.002,pub.1084937702
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.02.002,pub.1084104080
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.01.004,pub.1084104077
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.11.002,pub.1048833684
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.11.004,pub.1005766802
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.001,pub.1085142279
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.01.005,pub.1084104078
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.01.002,pub.1084104075
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.08.001,pub.1029435980
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.08.002,pub.1015812401
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.11.001,pub.1014990172
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.07.001,pub.1011545598
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.07.003,pub.1009187700
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.07.003,pub.1091321822
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.006,pub.1090280614
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.007,pub.1090280160
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.005,pub.1086339000
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.05.001,pub.1086046072
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.04.004,pub.1085760785
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.04.002,pub.1085755043
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.04.003,pub.1085746301
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.04.001,pub.1085568100
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.003,pub.1085138140
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.03.004,pub.1085131949
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.02.003,pub.1084104081
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.02.001,pub.1084104079
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.01.003,pub.1084104076
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2017.01.001,pub.1084104074
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.11.005,pub.1052716445
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.11.003,pub.1045910970
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.03.001,pub.1041771016
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.06.004,pub.1039835777
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.03.003,pub.1018459313
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.03.004,pub.1013071809
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.06.002,pub.1005693160
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.03.002,pub.1048911020
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.03.005,pub.1046802676
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.05.001,pub.1031849973
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.06.001,pub.1020788308
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.02.003,pub.1020374720
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.07.002,pub.1014577491
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.02.004,pub.1010068237
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.04.002,pub.1053021435
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.06.003,pub.1048748976
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.02.001,pub.1043657938
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.05.002,pub.1032354370
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.02.002,pub.1017177903
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.05.003,pub.1016019326
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.04.001,pub.1005174844
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.11.003,pub.1039090930
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.10.001,pub.1035078442
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.003,pub.1032020663
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.002,pub.1027368148
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.04.001,pub.1022711270
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2016.01.001,pub.1011214254
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.10.003,pub.1007215065
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.10.002,pub.1053056349
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.11.004,pub.1039506237
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.11.001,pub.1035017937
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.001,pub.1027334531
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.11.002,pub.1023344863
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.004,pub.1010153967
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.007,pub.1027609394
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.006,pub.1027661260
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.005,pub.1024467258
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.009,pub.1022904718
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.008,pub.1016624119
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.09.010,pub.1012210874
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.08.001,pub.1050347655
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.05.005,pub.1046477428
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.05.003,pub.1040971878
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.05.004,pub.1040892565
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.05.002,pub.1033526060
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.05.001,pub.1027093959
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.03.004,pub.1044644684
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.03.002,pub.1043284614
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.03.003,pub.1041284740
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.02.001,pub.1040983171
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.02.002,pub.1013597204
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.03.001,pub.1012553051
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.02.003,pub.1002516046
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.01.002,pub.1030439672
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.01.004,pub.1024353631
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.11.001,pub.1014597499
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.12.001,pub.1006175129
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.01.003,pub.1005143127
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.01.005,pub.1004296341
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2015.01.001,pub.1000704855
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.09.004,pub.1050676605
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.09.001,pub.1029595389
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.09.003,pub.1025822257
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.09.002,pub.1023735482
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.04.002,pub.1010603381
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.06.001,pub.1039003675
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.06.002,pub.1030741220
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.06.003,pub.1025533947
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.06.005,pub.1023195120
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.06.004,pub.1006993698
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.04.003,pub.1048916144
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.04.005,pub.1046883531
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.04.004,pub.1023722935
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.04.001,pub.1023578999
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2014.03.001,pub.1002773639
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2013.11.001,pub.1045022186
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2013.11.002,pub.1037752748
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2013.11.003,pub.1033656180
Pratiques Psychologiques,jour.1043812,10.1016/j.prps.2013.12.001,pub.1012709951
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.787,pub.1110410467
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.786,pub.1110410466
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.784,pub.1110410465
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.792,pub.1110382064
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.jiv,pub.1110382063
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.767,pub.1110410464
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.753,pub.1110410463
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.736,pub.1110410462
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.720,pub.1110410461
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.8.702,pub.1110410460
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.639,pub.1109831930
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.624,pub.1109831929
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.657,pub.1109831928
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.613,pub.1109831927
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.674,pub.1109831924
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.693,pub.1109937589
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.691,pub.1109831931
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.698,pub.1109831926
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.7.611,pub.1109831925
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.6.549,pub.1106677957
Praxis der Kinderpsychologie und Kinderpsychiatrie,jour.1018583,10.13109/prkk.2018.67.6.529,pub.1106677956
