SO,SO_id,DI,dimensions_id
Accounting and Finance,jour.1138657,10.1111/acfi.12411,pub.1107796927
Accounting and Finance,jour.1138657,10.1111/acfi.12409,pub.1107609329
Accounting and Finance,jour.1138657,10.1111/acfi.12402,pub.1107408950
Accounting and Finance,jour.1138657,10.1111/acfi.12406,pub.1107220567
Accounting and Finance,jour.1138657,10.1111/acfi.12398,pub.1107078811
Accounting and Finance,jour.1138657,10.1111/acfi.12400,pub.1106959289
Accounting and Finance,jour.1138657,10.1111/acfi.12404,pub.1106959290
Accounting and Finance,jour.1138657,10.1111/acfi.12401,pub.1106918364
Accounting and Finance,jour.1138657,10.1111/acfi.12403,pub.1106899941
Accounting and Finance,jour.1138657,10.1111/acfi.12396,pub.1106899364
Accounting and Finance,jour.1138657,10.1111/acfi.12399,pub.1106547483
Accounting and Finance,jour.1138657,10.1111/acfi.12259,pub.1053889874
Accounting and Finance,jour.1138657,10.1111/acfi.12227,pub.1052358621
Accounting and Finance,jour.1138657,10.1111/acfi.12238,pub.1049411050
Accounting and Finance,jour.1138657,10.1111/acfi.12234,pub.1049141193
Accounting and Finance,jour.1138657,10.1111/acfi.12237,pub.1039679317
Accounting and Finance,jour.1138657,10.1111/acfi.12235,pub.1028691976
Accounting and Finance,jour.1138657,10.1111/acfi.12236,pub.1022145606
Accounting and Finance,jour.1138657,10.1111/acfi.12228,pub.1012597769
Accounting and Finance,jour.1138657,10.1111/acfi.12179,pub.1010929399
Accounting and Finance,jour.1138657,10.1111/acfi.12239,pub.1010826577
Accounting and Finance,jour.1138657,10.1111/acfi.12394,pub.1106288973
Accounting and Finance,jour.1138657,10.1111/acfi.12395,pub.1106116236
Accounting and Finance,jour.1138657,10.1111/acfi.12391,pub.1105590718
Accounting and Finance,jour.1138657,10.1111/acfi.12392,pub.1105570991
Accounting and Finance,jour.1138657,10.1111/acfi.12380,pub.1105488552
Accounting and Finance,jour.1138657,10.1111/acfi.12389,pub.1105250842
Accounting and Finance,jour.1138657,10.1111/acfi.12381,pub.1105176144
Accounting and Finance,jour.1138657,10.1111/acfi.12377,pub.1105103183
Accounting and Finance,jour.1138657,10.1111/acfi.12221,pub.1052425957
Accounting and Finance,jour.1138657,10.1111/acfi.12222,pub.1048908063
Accounting and Finance,jour.1138657,10.1111/acfi.12229,pub.1036345304
Accounting and Finance,jour.1138657,10.1111/acfi.12223,pub.1032059461
Accounting and Finance,jour.1138657,10.1111/acfi.12216,pub.1030765741
Accounting and Finance,jour.1138657,10.1111/acfi.12217,pub.1022909663
Accounting and Finance,jour.1138657,10.1111/acfi.12220,pub.1021946811
Accounting and Finance,jour.1138657,10.1111/acfi.12218,pub.1021153415
Accounting and Finance,jour.1138657,10.1111/acfi.12225,pub.1019683677
Accounting and Finance,jour.1138657,10.1111/acfi.12219,pub.1017291040
Accounting and Finance,jour.1138657,10.1111/acfi.12224,pub.1006582686
Accounting and Finance,jour.1138657,10.1111/acfi.12374,pub.1104232861
Accounting and Finance,jour.1138657,10.1111/acfi.12372,pub.1104155780
Accounting and Finance,jour.1138657,10.1111/acfi.12376,pub.1104111072
Accounting and Finance,jour.1138657,10.1111/acfi.12369,pub.1104094043
Accounting and Finance,jour.1138657,10.1111/acfi.12366,pub.1103947652
Accounting and Finance,jour.1138657,10.1111/acfi.12370,pub.1103850746
Accounting and Finance,jour.1138657,10.1111/acfi.12371,pub.1103810652
Accounting and Finance,jour.1138657,10.1111/acfi.12368,pub.1103784527
Accounting and Finance,jour.1138657,10.1111/acfi.12365,pub.1103761146
Accounting and Finance,jour.1138657,10.1111/acfi.12363,pub.1103633285
Accounting and Finance,jour.1138657,10.1111/acfi.12364,pub.1103425876
Accounting and Finance,jour.1138657,10.1111/acfi.12361,pub.1103256583
Accounting and Finance,jour.1138657,10.1111/acfi.12359,pub.1101762076
Accounting and Finance,jour.1138657,10.1111/acfi.12357,pub.1101761813
Accounting and Finance,jour.1138657,10.1111/acfi.12356,pub.1101749874
Accounting and Finance,jour.1138657,10.1111/acfi.12350,pub.1101391258
Accounting and Finance,jour.1138657,10.1111/acfi.12354,pub.1101387268
Accounting and Finance,jour.1138657,10.1111/acfi.12349,pub.1101387188
Accounting and Finance,jour.1138657,10.1111/acfi.12348,pub.1101336451
Accounting and Finance,jour.1138657,10.1111/acfi.12352,pub.1103324821
Accounting and Finance,jour.1138657,10.1111/acfi.12351,pub.1103273415
Accounting and Finance,jour.1138657,10.1111/acfi.12203,pub.1048459713
Accounting and Finance,jour.1138657,10.1111/acfi.12209,pub.1046764756
Accounting and Finance,jour.1138657,10.1111/acfi.12215,pub.1036464993
Accounting and Finance,jour.1138657,10.1111/acfi.12208,pub.1034463064
Accounting and Finance,jour.1138657,10.1111/acfi.12210,pub.1030691276
Accounting and Finance,jour.1138657,10.1111/acfi.12202,pub.1028153269
Accounting and Finance,jour.1138657,10.1111/acfi.12137,pub.1024198787
Accounting and Finance,jour.1138657,10.1111/acfi.12213,pub.1021626451
Accounting and Finance,jour.1138657,10.1111/acfi.12248,pub.1018366700
Accounting and Finance,jour.1138657,10.1111/acfi.12212,pub.1012617275
Accounting and Finance,jour.1138657,10.1111/acfi.12343,pub.1101096234
Accounting and Finance,jour.1138657,10.1111/acfi.12334,pub.1101078077
Accounting and Finance,jour.1138657,10.1111/acfi.12340,pub.1100864603
Accounting and Finance,jour.1138657,10.1111/acfi.12322,pub.1100710348
Accounting and Finance,jour.1138657,10.1111/acfi.12326,pub.1100695489
Accounting and Finance,jour.1138657,10.1111/acfi.12323,pub.1100683331
Accounting and Finance,jour.1138657,10.33146/2307-9878-2018-2(80)-24-30,pub.1111818665
Accounting and Finance,jour.1138657,10.1111/acfi.12320,pub.1099911039
Accounting and Finance,jour.1138657,10.1111/acfi.12313,pub.1099669227
Accounting and Finance,jour.1138657,10.1111/acfi.12308,pub.1099666870
Accounting and Finance,jour.1138657,10.1111/acfi.12319,pub.1099664849
Accounting and Finance,jour.1138657,10.1111/acfi.12317,pub.1099655188
Accounting and Finance,jour.1138657,10.1111/acfi.12318,pub.1099618194
Accounting and Finance,jour.1138657,10.1111/acfi.12316,pub.1099611861
Accounting and Finance,jour.1138657,10.1111/acfi.12314,pub.1093152874
Accounting and Finance,jour.1138657,10.1111/acfi.12327,pub.1101763957
Accounting and Finance,jour.1138657,10.1111/acfi.12333,pub.1101763817
Accounting and Finance,jour.1138657,10.1111/acfi.12324,pub.1101763618
Accounting and Finance,jour.1138657,10.1111/acfi.12331,pub.1101763179
Accounting and Finance,jour.1138657,10.1111/acfi.12332,pub.1101763116
Accounting and Finance,jour.1138657,10.1111/acfi.12355,pub.1101762862
Accounting and Finance,jour.1138657,10.1111/acfi.12338,pub.1101762558
Accounting and Finance,jour.1138657,10.1111/acfi.12328,pub.1101762320
Accounting and Finance,jour.1138657,10.1111/acfi.12330,pub.1101762276
Accounting and Finance,jour.1138657,10.1111/acfi.12329,pub.1101761794
Accounting and Finance,jour.1138657,10.1111/acfi.12335,pub.1101760814
Accounting and Finance,jour.1138657,10.1111/acfi.12341,pub.1101760610
Accounting and Finance,jour.1138657,10.1111/acfi.12325,pub.1100684544
Accounting and Finance,jour.1138657,10.1111/acfi.12207,pub.1052707760
Accounting and Finance,jour.1138657,10.1111/acfi.12198,pub.1047900465
Accounting and Finance,jour.1138657,10.1111/acfi.12191,pub.1047755508
Accounting and Finance,jour.1138657,10.1111/acfi.12183,pub.1045586023
Accounting and Finance,jour.1138657,10.1111/acfi.12180,pub.1043006764
Accounting and Finance,jour.1138657,10.1111/acfi.12185,pub.1034865815
Accounting and Finance,jour.1138657,10.1111/acfi.12205,pub.1034737726
Accounting and Finance,jour.1138657,10.1111/acfi.12188,pub.1029213116
Accounting and Finance,jour.1138657,10.1111/acfi.12193,pub.1028522453
Accounting and Finance,jour.1138657,10.1111/acfi.12192,pub.1023380036
Accounting and Finance,jour.1138657,10.1111/acfi.12246,pub.1012708408
Accounting and Finance,jour.1138657,10.1111/acfi.12307,pub.1092904760
Accounting and Finance,jour.1138657,10.1111/acfi.12306,pub.1092897631
Accounting and Finance,jour.1138657,10.1111/acfi.12309,pub.1092853021
Accounting and Finance,jour.1138657,10.1111/acfi.12304,pub.1092591707
Accounting and Finance,jour.1138657,10.1111/acfi.12305,pub.1092344728
Accounting and Finance,jour.1138657,10.1111/acfi.12303,pub.1092278479
Accounting and Finance,jour.1138657,10.1111/acfi.12302,pub.1092187618
Accounting and Finance,jour.1138657,10.1111/acfi.12301,pub.1092187180
Accounting and Finance,jour.1138657,10.1111/acfi.12299,pub.1091860676
Accounting and Finance,jour.1138657,10.1111/acfi.12184,pub.1048129708
Accounting and Finance,jour.1138657,10.1111/acfi.12168,pub.1028016018
Accounting and Finance,jour.1138657,10.1111/acfi.12167,pub.1027233871
Accounting and Finance,jour.1138657,10.1111/acfi.12172,pub.1018368602
Accounting and Finance,jour.1138657,10.1111/acfi.12211,pub.1018171456
Accounting and Finance,jour.1138657,10.1111/acfi.12136,pub.1015969745
Accounting and Finance,jour.1138657,10.1111/acfi.12171,pub.1010412059
Accounting and Finance,jour.1138657,10.1111/acfi.12170,pub.1005553370
Accounting and Finance,jour.1138657,10.1111/acfi.12177,pub.1005246386
Accounting and Finance,jour.1138657,10.1111/acfi.12178,pub.1004702977
Accounting and Finance,jour.1138657,10.1111/acfi.12176,pub.1002175690
Accounting and Finance,jour.1138657,10.1111/acfi.12169,pub.1000904376
Accounting and Finance,jour.1138657,10.1111/acfi.12286,pub.1090906821
Accounting and Finance,jour.1138657,10.1111/acfi.12287,pub.1090906656
Accounting and Finance,jour.1138657,10.1111/acfi.12153,pub.1051255452
Accounting and Finance,jour.1138657,10.1111/acfi.12174,pub.1050570704
Accounting and Finance,jour.1138657,10.1111/acfi.12146,pub.1042643902
Accounting and Finance,jour.1138657,10.1111/acfi.12175,pub.1040022787
Accounting and Finance,jour.1138657,10.1111/acfi.12135,pub.1037640354
Accounting and Finance,jour.1138657,10.1111/acfi.12181,pub.1037394107
Accounting and Finance,jour.1138657,10.1111/acfi.12157,pub.1022712302
Accounting and Finance,jour.1138657,10.1111/acfi.12152,pub.1019937505
Accounting and Finance,jour.1138657,10.1111/acfi.12156,pub.1014979137
Accounting and Finance,jour.1138657,10.1111/acfi.12158,pub.1011692599
Accounting and Finance,jour.1138657,10.1111/acfi.12141,pub.1009670321
Accounting and Finance,jour.1138657,10.1111/acfi.12214,pub.1044648426
Accounting and Finance,jour.1138657,10.1111/acfi.12145,pub.1036997871
Accounting and Finance,jour.1138657,10.1111/acfi.12147,pub.1033193884
Accounting and Finance,jour.1138657,10.1111/acfi.12154,pub.1030100622
Accounting and Finance,jour.1138657,10.1111/acfi.12149,pub.1028790388
Accounting and Finance,jour.1138657,10.1111/acfi.12155,pub.1024314498
Accounting and Finance,jour.1138657,10.1111/acfi.12148,pub.1023673192
Accounting and Finance,jour.1138657,10.1111/acfi.12151,pub.1010883453
Accounting and Finance,jour.1138657,10.1111/acfi.12144,pub.1007901409
Accounting and Finance,jour.1138657,10.1111/acfi.12150,pub.1007036105
Accounting and Finance,jour.1138657,10.1111/acfi.12143,pub.1004625736
Accounting and Finance,jour.1138657,10.1111/acfi.12126,pub.1050656519
Accounting and Finance,jour.1138657,10.1111/acfi.12133,pub.1037528783
Accounting and Finance,jour.1138657,10.1111/acfi.12130,pub.1036969298
Accounting and Finance,jour.1138657,10.1111/acfi.12132,pub.1027730317
Accounting and Finance,jour.1138657,10.1111/acfi.12140,pub.1024990581
Accounting and Finance,jour.1138657,10.1111/acfi.12129,pub.1022116031
Accounting and Finance,jour.1138657,10.1111/acfi.12131,pub.1012856412
Accounting and Finance,jour.1138657,10.1111/acfi.12134,pub.1009122929
Accounting and Finance,jour.1138657,10.1111/acfi.12138,pub.1005809805
Accounting and Finance,jour.1138657,10.1111/acfi.12139,pub.1004481865
Accounting and Finance,jour.1138657,10.1111/acfi.12119,pub.1046933760
Accounting and Finance,jour.1138657,10.1111/acfi.12117,pub.1046688255
Accounting and Finance,jour.1138657,10.1111/acfi.12123,pub.1038613395
Accounting and Finance,jour.1138657,10.1111/acfi.12127,pub.1026336224
Accounting and Finance,jour.1138657,10.1111/acfi.12122,pub.1023944548
Accounting and Finance,jour.1138657,10.1111/acfi.12112,pub.1021725834
Accounting and Finance,jour.1138657,10.1111/acfi.12125,pub.1019903939
Accounting and Finance,jour.1138657,10.1111/acfi.12111,pub.1018751550
Accounting and Finance,jour.1138657,10.1111/acfi.12245,pub.1018075986
Accounting and Finance,jour.1138657,10.1111/acfi.12121,pub.1017215597
Accounting and Finance,jour.1138657,10.1111/acfi.12118,pub.1010417066
Accounting and Finance,jour.1138657,10.1111/acfi.12226,pub.1012236246
Accounting and Finance,jour.1138657,10.1111/acfi.12091,pub.1046796491
Accounting and Finance,jour.1138657,10.1111/acfi.12087,pub.1044100681
Accounting and Finance,jour.1138657,10.1111/acfi.12093,pub.1030037347
Accounting and Finance,jour.1138657,10.1111/acfi.12128,pub.1022720500
Accounting and Finance,jour.1138657,10.1111/acfi.12110,pub.1018264068
Accounting and Finance,jour.1138657,10.1111/acfi.12090,pub.1014700993
Accounting and Finance,jour.1138657,10.1111/acfi.12095,pub.1011720913
Accounting and Finance,jour.1138657,10.1111/acfi.12108,pub.1008689491
Accounting and Finance,jour.1138657,10.1111/acfi.12089,pub.1007760761
Accounting and Finance,jour.1138657,10.1111/acfi.12124,pub.1000753921
Accounting and Finance,jour.1138657,10.1111/acfi.12097,pub.1041640341
Accounting and Finance,jour.1138657,10.1111/acfi.12106,pub.1040649056
Accounting and Finance,jour.1138657,10.1111/acfi.12100,pub.1039534117
Accounting and Finance,jour.1138657,10.1111/acfi.12107,pub.1038926635
Accounting and Finance,jour.1138657,10.1111/acfi.12099,pub.1037607563
Accounting and Finance,jour.1138657,10.1111/acfi.12098,pub.1037558026
Accounting and Finance,jour.1138657,10.1111/acfi.12104,pub.1015581705
Accounting and Finance,jour.1138657,10.1111/acfi.12101,pub.1011053641
Accounting and Finance,jour.1138657,10.1111/acfi.12105,pub.1002342676
Accounting and Finance,jour.1138657,10.1111/acfi.12094,pub.1000563658
Accounting and Finance,jour.1138657,10.1111/acfi.12196,pub.1044186838
Accounting and Finance,jour.1138657,10.1111/acfi.12206,pub.1030567737
Accounting and Finance,jour.1138657,10.1111/acfi.12197,pub.1021924272
Accounting and Finance,jour.1138657,10.1111/acfi.12195,pub.1020984315
Accounting and Finance,jour.1138657,10.1111/acfi.12200,pub.1012795237
Accounting and Finance,jour.1138657,10.1111/acfi.12201,pub.1036151740
Accounting and Finance,jour.1138657,10.1111/acfi.12190,pub.1025614734
Accounting and Finance,jour.1138657,10.1111/acfi.12186,pub.1023841492
Accounting and Finance,jour.1138657,10.1111/acfi.12194,pub.1023079577
Accounting and Finance,jour.1138657,10.1111/acfi.12204,pub.1021046932
Accounting and Finance,jour.1138657,10.1111/acfi.12199,pub.1020349095
Accounting and Finance,jour.1138657,10.1111/acfi.12189,pub.1018158368
Accounting and Finance,jour.1138657,10.1111/acfi.12187,pub.1015383492
Accounting and Finance,jour.1138657,10.1111/acfi.12072,pub.1046673486
Accounting and Finance,jour.1138657,10.1111/acfi.12086,pub.1043156976
Accounting and Finance,jour.1138657,10.1111/acfi.12082,pub.1038814116
Accounting and Finance,jour.1138657,10.1111/acfi.12083,pub.1035091605
Accounting and Finance,jour.1138657,10.1111/acfi.12077,pub.1032383448
Accounting and Finance,jour.1138657,10.1111/acfi.12088,pub.1016389595
Accounting and Finance,jour.1138657,10.1111/acfi.12085,pub.1015786115
Accounting and Finance,jour.1138657,10.1111/acfi.12084,pub.1014327196
Accounting and Finance,jour.1138657,10.1111/acfi.12173,pub.1010059200
Accounting and Finance,jour.1138657,10.1111/acfi.12071,pub.1007012025
Accounting and Finance,jour.1138657,10.1111/acfi.12068,pub.1049759968
Accounting and Finance,jour.1138657,10.1111/acfi.12078,pub.1046469742
Accounting and Finance,jour.1138657,10.1111/acfi.12073,pub.1018607597
Accounting and Finance,jour.1138657,10.1111/acfi.12070,pub.1016821486
Accounting and Finance,jour.1138657,10.1111/acfi.12120,pub.1015064766
Accounting and Finance,jour.1138657,10.1111/acfi.12076,pub.1014654624
Accounting and Finance,jour.1138657,10.1111/acfi.12069,pub.1012175013
Accounting and Finance,jour.1138657,10.1111/acfi.12075,pub.1005435038
Accounting and Finance,jour.1138657,10.1111/acfi.12103,pub.1002558139
Accounting and Finance,jour.1138657,10.1111/acfi.12067,pub.1001637781
Accounting and Finance,jour.1138657,10.1111/acfi.12064,pub.1045635190
Accounting and Finance,jour.1138657,10.1111/acfi.12113,pub.1044335547
Accounting and Finance,jour.1138657,10.1111/acfi.12074,pub.1044148259
Accounting and Finance,jour.1138657,10.1111/acfi.12115,pub.1039474814
Accounting and Finance,jour.1138657,10.1111/acfi.12062,pub.1037401034
Accounting and Finance,jour.1138657,10.1111/acfi.12059,pub.1032036550
Accounting and Finance,jour.1138657,10.1111/acfi.12142,pub.1031229227
Accounting and Finance,jour.1138657,10.1111/acfi.12063,pub.1028146979
Accounting and Finance,jour.1138657,10.1111/acfi.12065,pub.1022635442
Accounting and Finance,jour.1138657,10.1111/acfi.12066,pub.1021278237
Accounting and Finance,jour.1138657,10.1111/acfi.12060,pub.1017756831
Accounting and Finance,jour.1138657,10.1111/acfi.12116,pub.1010313240
Accounting and Finance,jour.1138657,10.1111/acfi.12114,pub.1004870818
Accounting and Finance,jour.1138657,10.1111/acfi.12057,pub.1045085272
Accounting and Finance,jour.1138657,10.1111/acfi.12045,pub.1043168478
Accounting and Finance,jour.1138657,10.1111/acfi.12047,pub.1041079081
Accounting and Finance,jour.1138657,10.1111/acfi.12055,pub.1038438684
Accounting and Finance,jour.1138657,10.1111/acfi.12049,pub.1037124858
Accounting and Finance,jour.1138657,10.1111/acfi.12058,pub.1031542985
Accounting and Finance,jour.1138657,10.1111/acfi.12042,pub.1020566717
Accounting and Finance,jour.1138657,10.1111/acfi.12048,pub.1017950631
Accounting and Finance,jour.1138657,10.1111/acfi.12040,pub.1016497324
Accounting and Finance,jour.1138657,10.1111/acfi.12053,pub.1009609300
Accounting and Finance,jour.1138657,10.1111/acfi.12056,pub.1001425621
Accounting and Finance,jour.1138657,10.1111/acfi.12102,pub.1009257570
Accounting and Finance,jour.1138657,10.1111/acfi.12036,pub.1047075362
Accounting and Finance,jour.1138657,10.1111/acfi.12037,pub.1033672208
Accounting and Finance,jour.1138657,10.1111/acfi.12032,pub.1032601352
Accounting and Finance,jour.1138657,10.1111/acfi.12031,pub.1030548877
Accounting and Finance,jour.1138657,10.1111/acfi.12044,pub.1028066060
Accounting and Finance,jour.1138657,10.1111/acfi.12027,pub.1024226221
Accounting and Finance,jour.1138657,10.1111/acfi.12039,pub.1023536139
Accounting and Finance,jour.1138657,10.1111/acfi.12024,pub.1022634298
Accounting and Finance,jour.1138657,10.1111/acfi.12035,pub.1009005852
Accounting and Finance,jour.1138657,10.1111/acfi.12038,pub.1007593912
Accounting and Finance,jour.1138657,10.1111/acfi.12029,pub.1006077912
Accounting and Finance,jour.1138657,10.1111/acfi.12030,pub.1001863045
Accounting and Finance,jour.1138657,10.1111/acfi.12008,pub.1046772959
Accounting and Finance,jour.1138657,10.1111/acfi.12020,pub.1045980053
Accounting and Finance,jour.1138657,10.1111/acfi.12022,pub.1033056302
Accounting and Finance,jour.1138657,10.1111/acfi.12026,pub.1032464624
Accounting and Finance,jour.1138657,10.1111/acfi.12016,pub.1032074247
Accounting and Finance,jour.1138657,10.1111/acfi.12021,pub.1030184505
Accounting and Finance,jour.1138657,10.1111/acfi.12018,pub.1024684756
Accounting and Finance,jour.1138657,10.1111/acfi.12092,pub.1017055806
Accounting and Finance,jour.1138657,10.1111/acfi.12023,pub.1010052224
Accounting and Finance,jour.1138657,10.1111/acfi.12015,pub.1007351482
Accounting and Finance,jour.1138657,10.1111/acfi.12017,pub.1000613714
Accounting and Finance,jour.1138657,10.1111/acfi.12080,pub.1038899353
Accounting and Finance,jour.1138657,10.1111/acfi.12079,pub.1036354165
Accounting and Finance,jour.1138657,10.1111/acfi.12006,pub.1044081915
Accounting and Finance,jour.1138657,10.1111/acfi.12046,pub.1040753223
Accounting and Finance,jour.1138657,10.1111/acfi.12012,pub.1040540898
Accounting and Finance,jour.1138657,10.1111/acfi.12004,pub.1030287547
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00510.x,pub.1029179235
Accounting and Finance,jour.1138657,10.1111/acfi.12014,pub.1026798692
Accounting and Finance,jour.1138657,10.1111/acfi.12009,pub.1026008823
Accounting and Finance,jour.1138657,10.1111/acfi.12081,pub.1022276756
Accounting and Finance,jour.1138657,10.1111/acfi.12061,pub.1020351177
Accounting and Finance,jour.1138657,10.1111/acfi.12013,pub.1013264623
Accounting and Finance,jour.1138657,10.1111/acfi.12010,pub.1009254298
Accounting and Finance,jour.1138657,10.1111/acfi.12007,pub.1009213259
Accounting and Finance,jour.1138657,10.1111/acfi.12003,pub.1046431051
Accounting and Finance,jour.1138657,10.1111/acfi.12002,pub.1042993958
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00504.x,pub.1034673971
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00498.x,pub.1031810903
Accounting and Finance,jour.1138657,10.1111/acfi.12011,pub.1028856963
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00496.x,pub.1025321898
Accounting and Finance,jour.1138657,10.1111/acfi.12005,pub.1020941909
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00505.x,pub.1016117569
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00493.x,pub.1015328887
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00508.x,pub.1013935808
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00503.x,pub.1013844508
Accounting and Finance,jour.1138657,10.1111/j.1467-629x.2012.00495.x,pub.1001601520
Accounting and the Public Interest,jour.1146976,10.2308/apin-10670,pub.1114239995
Accounting and the Public Interest,jour.1146976,10.2308/apin-52245,pub.1106398200
Accounting and the Public Interest,jour.1146976,10.2308/apin-52240,pub.1106334776
Accounting and the Public Interest,jour.1146976,10.2308/apin-52199,pub.1105891024
Accounting and the Public Interest,jour.1146976,10.2308/apin-52181,pub.1105675655
Accounting and the Public Interest,jour.1146976,10.2308/apin-52125,pub.1103376643
Accounting and the Public Interest,jour.1146976,10.2308/apin-51971,pub.1092848170
Accounting and the Public Interest,jour.1146976,10.2308/apin-52329,pub.1110283078
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-17.1.bmi,pub.1113918860
Accounting and the Public Interest,jour.1146976,10.2308/apin-10610,pub.1103764684
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-17.1.vii,pub.1100670456
Accounting and the Public Interest,jour.1146976,10.2308/apin-51919,pub.1091983390
Accounting and the Public Interest,jour.1146976,10.2308/apin-51921,pub.1091981166
Accounting and the Public Interest,jour.1146976,10.2308/apin-51802,pub.1085596035
Accounting and the Public Interest,jour.1146976,10.2308/apin-51793,pub.1085435588
Accounting and the Public Interest,jour.1146976,10.2308/apin-51758,pub.1084996558
Accounting and the Public Interest,jour.1146976,10.2308/apin-51746,pub.1084644796
Accounting and the Public Interest,jour.1146976,10.2308/apin-51681,pub.1083527265
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-16.1.vi,pub.1085442189
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-16.1.x,pub.1085092043
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-16.1.vii,pub.1085088581
Accounting and the Public Interest,jour.1146976,10.2308/apin-51680,pub.1083531568
Accounting and the Public Interest,jour.1146976,10.2308/apin-51676,pub.1083417804
Accounting and the Public Interest,jour.1146976,10.2308/apin-51675,pub.1083408280
Accounting and the Public Interest,jour.1146976,10.2308/apin-51609,pub.1031853147
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-15.1.vii,pub.1042449314
Accounting and the Public Interest,jour.1146976,10.2308/apin-51234,pub.1022201238
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-15.1.ix,pub.1006454102
Accounting and the Public Interest,jour.1146976,10.2308/apin-10498,pub.1046612371
Accounting and the Public Interest,jour.1146976,10.2308/apin-51400,pub.1040717096
Accounting and the Public Interest,jour.1146976,10.2308/apin-51401,pub.1007545450
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-14.1.vi,pub.1051837048
Accounting and the Public Interest,jour.1146976,10.2308/apin-51156,pub.1037818409
Accounting and the Public Interest,jour.1146976,10.2308/apin-51124,pub.1008561253
Accounting and the Public Interest,jour.1146976,10.2308/1530-9320-14.1.viii,pub.1007639179
Accounting and the Public Interest,jour.1146976,10.2308/apin-10466,pub.1002747518
Accounting and the Public Interest,jour.1146976,10.2308/apin-51121,pub.1046307255
Accounting and the Public Interest,jour.1146976,10.2308/apin-51125,pub.1040530020
Accounting and the Public Interest,jour.1146976,10.2308/apin-50872,pub.1015317947
Accounting and the Public Interest,jour.1146976,10.2308/apin-51097,pub.1013118412
Accounting and the Public Interest,jour.1146976,10.2308/apin-51123,pub.1002629744
Accounting and the Public Interest,jour.1146976,10.2308/apin-51158,pub.1002087807
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1468913,pub.1103837150
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1468912,pub.1103658276
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1514123,pub.1107395243
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1496269,pub.1105565780
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1479531,pub.1104405247
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1445869,pub.1101517470
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1476771,pub.1105108226
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1476772,pub.1104291772
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1473618,pub.1104260779
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1451903,pub.1103200149
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1448936,pub.1103178325
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1437457,pub.1101150662
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1442581,pub.1101332421
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1440612,pub.1101246515
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1440611,pub.1101332420
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1438635,pub.1101226897
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1433307,pub.1100994086
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1431398,pub.1100898476
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1430369,pub.1100836333
Accounting in Europe,jour.1145575,10.1080/17449480.2018.1430368,pub.1100829847
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1385819,pub.1092923697
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1292039,pub.1090860394
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1378821,pub.1092144196
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1378427,pub.1092023695
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1378428,pub.1092005417
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1374548,pub.1091827278
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1374546,pub.1091827277
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1374547,pub.1091676269
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1282617,pub.1083778873
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1319965,pub.1085481976
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1307998,pub.1084783878
Accounting in Europe,jour.1145575,10.1080/17449480.2017.1300675,pub.1084543125
